SEVERITY,ID,OCCURRED_AT,TYPE,DETECTION_QUADS,SUMMARY,CONTENT,DETECTION,ASSET_IDS,SOURCE_HOST_NAME,DESTINATION_HOST_NAME,SOURCE_IP,DESTINATION_IP,OTHER_IP,SOURCE,PACKET_CAPTURE_STATE
Low,33571,2025-03-28T11:00:13Z,Indicator,Indicator,TCP SYN with ECE/CWR Flags + Empty Payload + IP Fragbits Not Set (Nmap -sS window SYN Stealth Scan Possible),TCP SYN with ECE/CWR Flags + Empty Payload + IP Fragbits Not Set (Nmap -sS window SYN Stealth Scan Possible),Nmap Signatures,"1768,1914",,,10.0.7.30,10.0.7.44,,Network Traffic,
Low,33601,2025-03-28T11:08:39Z,Communication,Configuration,Detected 30 NewX509Certificate between 2025-03-28T10:55:27.659Z and 2025-03-28T11:08:39.919Z,"Sample NewX509Certificate values include:
  server: 2.19.198.58, 23.11.206.97, 23.11.206.105, 20.190.160.3, 20.190.160.20, 20.50.73.13, 50.116.1.184, 142.250.185.163, 13.69.109.131, 95.100.158.121;
  subject: , CN=DC1.PLUMETECH.LOCAL, CN=insecure.com, C=US, ST=Washington, L=Redmond, O=Microsoft Corporation, CN=login.live.com;
  not_before: , 2025-03-24T09:04:12Z, 2025-03-16T00:00:00Z, 2025-03-27T01:24:33Z, 2025-03-18T00:00:00Z;
  server_asset_id: 3893, 3896, 3872, 1832, 220, 3876, 3889, 3881, 2738, 3882;
  dst__port: ('',);
  dns: ;
  uuid: 412640da-7d6c-47f5-9f11-f20ecb1f8713, 3ab11504-8eb0-466e-8da8-3eadd87fa528, 3fb663b5-74dd-40e2-8896-ff313ab70421, 854740d7-b4a5-42b0-b1a4-5671c9f971d5, b5e9735b-af93-483d-98e7-e0fb420f513a, d16a1d2c-7831-45ad-ad75-d667d1a4b780, 87b0d1b5-e0c4-4511-8bd7-2f38e7b2528e, ddca6441-6417-4d61-9aeb-a68ea9b917a5, 8373ee8f-fa0f-4776-af5f-997d895413aa, 22022ffd-7693-45d9-8e6f-b2efd2e8527c;
  issuer: , DC=LOCAL, DC=PLUMETECH, CN=PLUMETECH-DC1-CA, C=US, O=Let's Encrypt, CN=R11, C=US, O=DigiCert Inc, CN=DigiCert SHA2 Secure Server CA;
  client_asset_id: 1905, 45, 48, 1746, 1801, 1919, 1933, 1914;
  src__mac: ;
  not_after: , 2025-06-22T09:04:11Z, 2026-03-27T01:24:33Z, 2025-09-16T23:59:59Z, 2025-09-18T23:59:59Z;
  dst__mac: ;
  protocol: ;
  dst__ip: ;
  client: 10.0.7.30, 10.0.6.29, 10.0.10.30, 10.0.4.30, 10.0.2.11, 10.0.10.29, 10.0.1.11, 10.0.11.30;
  src__port: ('',);
  src__ip: ;",X509 Certificate First Seen,"3893,3896,3872,3876,3881,3889,3882,45,1832,220,2738,1905,48,1746,1801,1919,1933,1914",,,"20.189.173.17,216.58.206.40,23.3.89.122,23.11.206.99,142.250.185.163,184.25.50.201,20.42.65.89,10.0.4.11,20.190.159.131,20.190.160.66","10.0.1.11,10.0.4.30,10.0.2.11,10.0.6.29,10.0.10.29,10.0.10.30,10.0.11.30,10.0.7.30",,"412640da-7d6c-47f5-9f11-f20ecb1f8713, 3ab11504-8eb0-466e-8da8-3eadd87fa528, 3fb663b5-74dd-40e2-8896-ff313ab70421, 854740d7-b4a5-42b0-b1a4-5671c9f971d5, b5e9735b-af93-483d-98e7-e0fb420f513a, d16a1d2c-7831-45ad-ad75-d667d1a4b780, 87b0d1b5-e0c4-4511-8bd7-2f38e7b2528e, ddca6441-6417-4d61-9aeb-a68ea9b917a5, 8373ee8f-fa0f-4776-af5f-997d895413aa, 22022ffd-7693-45d9-8e6f-b2efd2e8527c",
Low,33602,2025-03-28T11:10:25Z,Communication,Configuration,Detected 15 RDP New Comms between 2025-03-28T10:59:24.442Z and 2025-03-28T11:10:25.468Z,"Sample RDP New Comms values include:
  rdp_client_name: ;
  dst__port: ('',);
  ip_src: 10.0.10.12, 10.0.5.29, 10.0.1.29, 10.0.10.30, 10.0.1.43, 10.0.1.44, 10.0.7.44, 10.0.10.44, 10.0.1.11;
  dst_asset_id: 45, 118, 1936, 1807, 1919, 141, 44, 1914, 1800;
  rdp_keyboard_layout: ;
  ip_dst: 10.0.10.12, 10.0.7.30, 10.0.1.29, 10.0.10.30, 10.0.10.44, 10.0.1.43, 10.0.1.44, 10.0.1.11, 10.0.5.30;
  rdp_selected_protocol: , hybrid, hybrid_ex;
  src__mac: ;
  dst__mac: ;
  protocol: ;
  src_asset_id: 44, 118, 45, 1807, 1919, 141, 1704, 1768, 1800;
  dst__ip: ;
  src__port: ('',);
  rdp_rt_cookie: , plumber, jack, alice, devel;
  src__ip: ;",RDP New Comms Pattern,"45,118,1919,1914,44,1807,141,1704,1768,1800,1936",,,"10.0.1.11,10.0.1.43,10.0.10.30,10.0.1.29,10.0.10.44,10.0.1.44,10.0.5.29,10.0.7.44,10.0.10.12","10.0.1.11,10.0.1.43,10.0.10.30,10.0.7.30,10.0.1.29,10.0.10.44,10.0.1.44,10.0.10.12,10.0.5.30",,,
Low,33603,2025-03-28T11:11:42Z,Asset,Configuration,User-Agent First Seen from Host,"Asset 1914 made an HTTP request with User-Agent Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36 for the first time.",User Agent First Seen,1914,,,,,10.0.7.30,09210082-12c9-49d9-acef-836aa4376109,
Low,33628,2025-03-28T11:00:38Z,Communication,Configuration,SSH Authentication Failure,SSH authentication failure from 10.0.242.127 to 10.0.7.45.,SSH Authentication Failure,"2896,1774",,,10.0.242.127,10.0.7.45,,58cc171c-e99c-42f0-ae8c-963995b7841d,
Low,33658,2025-03-28T10:48:12Z,Communication,Threat Behavior,Interactive Session Pivot,Asset 2896 (10.0.242.127) connected via SSH to asset 1914 (10.0.7.30) to then pivot to asset 1768 (10.0.7.44) via RDP.,Interactive Session Pivots,"2896,1768",,,10.0.242.127,10.0.7.44,,,
Low,33712,2025-03-28T11:26:14Z,Communication,Threat Behavior,Interactive Session Pivot,Asset 2896 (10.0.242.127) connected via SSH to asset 1914 (10.0.7.30) to then pivot to asset 1772 (10.0.7.11) via RDP.,Interactive Session Pivots,"1772,2896",,,10.0.242.127,10.0.7.11,,,
Low,33714,2025-03-28T11:27:14Z,Communication,Threat Behavior,Interactive Session Pivot,Asset 1914 (10.0.7.30) connected via RDP to asset 1772 (10.0.7.11) to then pivot to asset 1767 (10.0.7.43) via RDP.,Interactive Session Pivots,"1914,1767",,,10.0.7.30,10.0.7.43,,,
Low,33727,2025-03-28T11:27:30Z,Communication,Configuration,Detected 9 RDP New Comms between 2025-03-28T11:19:54.300Z and 2025-03-28T11:27:30.842Z,"Sample RDP New Comms values include:
  rdp_client_name: ;
  dst__port: ('',);
  ip_src: 10.0.7.11, 10.0.1.43, 10.0.11.11, 10.0.7.43, 10.0.2.59, 10.0.11.30;
  dst_asset_id: 45, 1772, 1723, 1767, 1933, 143;
  rdp_keyboard_layout: ;
  ip_dst: 10.0.2.44, 10.0.7.11, 10.0.11.11, 10.0.7.43, 10.0.1.11, 10.0.11.30;
  rdp_selected_protocol: , hybrid, hybrid_ex;
  src__mac: ;
  dst__mac: ;
  protocol: ;
  src_asset_id: 118, 1772, 1723, 142, 1767, 1933;
  dst__ip: ;
  src__port: ('',);
  rdp_rt_cookie: , plumber, Administr, nmap, guest, krbtgt, administrator;
  src__ip: ;",RDP New Comms Pattern,"118,45,1772,1933,1723,1767,143,142",,,"10.0.1.43,10.0.7.11,10.0.11.30,10.0.11.11,10.0.7.43,10.0.2.59","10.0.1.11,10.0.7.11,10.0.11.30,10.0.11.11,10.0.7.43,10.0.2.44",,,
Low,33759,2025-03-28T11:23:56Z,Communication,Configuration,New SMB Communication detected,"New SMB_FileInfo (version: ['SMB1', 'SMB2']) traffic between Asset:1772 and Asset:1767",New SMB Communication Detection,"1772,1767",,,10.0.7.11,10.0.7.43,,e74998f8-0be3-47b8-8f58-33fb82e3345e,
Low,33764,2025-03-28T11:23:59Z,Communication,Configuration,Detected 20 NewX509Certificate between 2025-03-28T11:09:16.198Z and 2025-03-28T11:23:59.659Z,"Sample NewX509Certificate values include:
  server: 23.3.89.123, 10.0.5.30, 142.250.181.227, 72.246.29.87, 74.125.99.39, 23.32.238.121, 23.3.110.134, 216.58.206.42, 20.189.173.16, 95.100.158.105;
  subject: ;
  not_before: ;
  server_asset_id: 3867, 3901, 3909, 3918, 3906, 3905, 3616, 3599, 3914, 69;
  dst__port: ('',);
  dns: ;
  uuid: 7432c24b-0c09-4e44-929a-40328d82b7e3, 83545665-1d98-43c7-8085-e5b11a5c2401, 9a72264f-0d20-4e2f-a692-d70bf4c52e18, 710b66c9-2f43-4c0c-885d-5c63013a0fbd, 3a45c965-2b70-4ba4-9838-7e6caf8f14f8, 56d8e41a-98a0-476f-936d-201b48087d9f, 2a4957bb-7372-4b18-8d99-3db50bc686ef, 6ac81012-da8c-424d-92ad-92719a2c8baa, 51a59060-f5b1-48fe-a57e-8dfc9c23de36, ff3f6581-6cb3-4635-9220-ef612b116d17;
  issuer: ;
  client_asset_id: 44, 1898, 1709, 1746, 1801, 1729, 1704, 1697, 1914;
  src__mac: ;
  not_after: ;
  dst__mac: ;
  protocol: ;
  dst__ip: ;
  client: 10.0.7.30, 10.0.6.29, 10.0.3.29, 10.0.5.29, 10.0.1.29, 10.0.6.30, 10.0.10.29, 10.0.9.29, 10.0.5.12;
  src__port: ('',);
  src__ip: ;",X509 Certificate First Seen,"3867,3901,3909,3918,3906,3905,3616,3599,3914,69,44,1898,1709,1746,1801,1729,1704,1697,1914",,,"23.32.238.121,23.3.89.106,23.3.110.134,95.216.74.145,72.246.29.87,13.89.178.26,142.250.181.227,216.58.206.42,20.189.173.23,8.8.8.8","10.0.1.29,10.0.6.30,10.0.3.29,10.0.6.29,10.0.10.29,10.0.9.29,10.0.5.29,10.0.5.12,10.0.7.30",,"7432c24b-0c09-4e44-929a-40328d82b7e3, 83545665-1d98-43c7-8085-e5b11a5c2401, 9a72264f-0d20-4e2f-a692-d70bf4c52e18, 710b66c9-2f43-4c0c-885d-5c63013a0fbd, 3a45c965-2b70-4ba4-9838-7e6caf8f14f8, 56d8e41a-98a0-476f-936d-201b48087d9f, 2a4957bb-7372-4b18-8d99-3db50bc686ef, 6ac81012-da8c-424d-92ad-92719a2c8baa, 51a59060-f5b1-48fe-a57e-8dfc9c23de36, ff3f6581-6cb3-4635-9220-ef612b116d17",
Low,33766,2025-03-28T11:20:25Z,Asset,Configuration,User-Agent First Seen from Host,Asset 1772 made an HTTP request with User-Agent Microsoft NCSI for the first time.,User Agent First Seen,1772,,,,,10.0.7.11,87900a74-2403-4e01-8bc1-96caab7c22ec,
Low,33794,2025-03-28T11:42:21Z,Communication,Configuration,Detected 12 NewSMBTraffic between 2025-03-28T11:31:29.266Z and 2025-03-28T11:42:21.141Z,"Sample NewSMBTraffic values include:
  dst__port: ('',);
  dst_asset_id: 1680, 1732, 1898, 118, 1910, 1841, 52, 46, 1767, 1810;
  uuid: 50f3166f-5c02-4947-910f-2331500151ed, efa06317-ec96-4f23-abbd-9ee3df4d036f, a7a5a1f9-da1c-4474-8167-442185f2cbf4, 00336763-76bc-4085-a33e-4909ed0a517e, 30d47459-86f9-49c8-94c8-186e42d0f6c4, 50c42ce6-be66-46b6-855c-aff1cdbaf0f4, 6f707686-5c3c-4c11-814f-0a3fa7ceee28, 5156947a-a413-4249-a810-95a42a584182, 06a5f450-843f-4b46-9361-7901c8dc5a0a, 70cde21e-17eb-4f90-a59f-afc767e8fd29;
  src__mac: ;
  dst__mac: ;
  log_type: SMB_TreeInfo, SMB_FileInfo;
  protocol: ;
  versions: , SMB2, SMB1;
  src_asset_id: 1737, 45, 1772, 1746, 1729, 1754, 1854;
  dst__ip: ;
  src__port: ('',);
  src__ip: ;",New SMB Communication Detection,"1754,1898,1737,45,1772,1746,1729,1854,1680,1732,118,1910,1841,52,46,1767,1810",,,"10.0.6.11,10.0.12.29,10.0.1.11,10.0.7.11,10.0.6.29,10.0.9.29,10.0.9.12","10.0.6.30,10.0.7.29,10.0.9.11,10.0.1.43,10.0.12.30,10.0.7.12,10.0.1.10,10.0.1.12,10.0.7.43,10.0.6.12",,"50f3166f-5c02-4947-910f-2331500151ed, efa06317-ec96-4f23-abbd-9ee3df4d036f, a7a5a1f9-da1c-4474-8167-442185f2cbf4, 00336763-76bc-4085-a33e-4909ed0a517e, 30d47459-86f9-49c8-94c8-186e42d0f6c4, 50c42ce6-be66-46b6-855c-aff1cdbaf0f4, 6f707686-5c3c-4c11-814f-0a3fa7ceee28, 5156947a-a413-4249-a810-95a42a584182, 06a5f450-843f-4b46-9361-7901c8dc5a0a, 70cde21e-17eb-4f90-a59f-afc767e8fd29",
Low,33798,2025-03-28T11:38:33Z,Communication,Configuration,Detected 15 NewX509Certificate between 2025-03-28T11:25:04.874Z and 2025-03-28T11:38:33.172Z,"Sample NewX509Certificate values include:
  server: 72.246.28.36, 10.0.11.29, 10.0.9.29, 23.3.89.99, 23.3.89.105, 3.122.153.0, 51.132.193.104, 10.0.11.11, 142.250.185.129, 10.0.7.43;
  subject: , CN=DC1.PLUMETECH.LOCAL, CN=FS1.PLUMETECH.LOCAL, C=US, ST=WA, L=Redmond, O=Microsoft Corporation, CN=cp601-prod.do.dsp.mp.microsoft.com, CN=CLI1.PLUMETECH.LOCAL;
  not_before: , 2024-09-05T21:53:26Z, 2025-03-26T02:23:20Z, 2025-03-26T02:16:08Z, 2025-03-26T01:13:18Z;
  server_asset_id: 3869, 3928, 1721, 1725, 3808, 3929, 432, 1723, 1767, 3921;
  dst__port: ('',);
  dns: ;
  uuid: 1f2f2dc6-c0f2-48a3-9be0-77e29d7af384, 05a65e2e-b7bc-479b-83a7-cb0e1dec8720, 57add063-31d8-4abd-839c-50cd777aa870, 69ca347d-4585-4fa2-9a12-80ef6beebc2f, 38098f5b-184c-4494-8149-e36e79080c98, 5cd72b75-f46f-4d80-ae75-e98d15aefffe, 28688942-0241-42f0-9c62-535a91979ecb, 1f542d88-081f-4316-ab64-bf90f6b2904f, 3ea490c4-8408-4be7-a04b-cc0ca1d65617, 46803ba1-c842-48e4-8020-90f050e0c5ef;
  issuer: , CN=DC1.PLUMETECH.LOCAL, CN=FS1.PLUMETECH.LOCAL, CN=CLI1.PLUMETECH.LOCAL, C=US, O=Microsoft Corporation, CN=Microsoft Azure RSA TLS Issuing CA 08;
  client_asset_id: 1916, 1772, 1801, 1933, 1921;
  src__mac: ;
  not_after: , 2025-08-31T21:53:26Z, 2025-09-25T02:23:20Z, 2025-09-25T01:13:18Z, 2025-09-25T02:16:08Z;
  dst__mac: ;
  protocol: ;
  dst__ip: ;
  client: 10.0.9.30, 10.0.8.30, 10.0.7.11, 10.0.10.29, 10.0.11.30;
  src__port: ('',);
  src__ip: ;",X509 Certificate First Seen,"3869,3928,1721,1725,3808,3929,432,1723,1767,3921,1916,1772,1801,1933,1921",,,"95.100.158.123,142.250.185.129,10.0.11.12,10.0.11.29,3.122.153.0,51.132.193.104,72.246.28.36,10.0.11.11,10.0.7.43,20.189.173.8","10.0.8.30,10.0.7.11,10.0.10.29,10.0.11.30,10.0.9.30",,"1f2f2dc6-c0f2-48a3-9be0-77e29d7af384, 05a65e2e-b7bc-479b-83a7-cb0e1dec8720, 57add063-31d8-4abd-839c-50cd777aa870, 69ca347d-4585-4fa2-9a12-80ef6beebc2f, 38098f5b-184c-4494-8149-e36e79080c98, 5cd72b75-f46f-4d80-ae75-e98d15aefffe, 28688942-0241-42f0-9c62-535a91979ecb, 1f542d88-081f-4316-ab64-bf90f6b2904f, 3ea490c4-8408-4be7-a04b-cc0ca1d65617, 46803ba1-c842-48e4-8020-90f050e0c5ef",
Low,33803,2025-03-28T11:37:53Z,Asset,Configuration,User-Agent First Seen from Host,"Asset 1772 made an HTTP request with User-Agent Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36 Edg/134.0.0.0 for the first time.",User Agent First Seen,1772,,,,,10.0.7.11,78c40b3f-ad88-4fdc-888f-693a959d9ab9,
Low,33805,2025-03-28T11:43:32Z,Asset,Configuration,User-Agent First Seen from Host,Asset 1772 made an HTTP request with User-Agent Microsoft BITS/7.8 for the first time.,User Agent First Seen,1772,,,,,10.0.7.11,0e934ab3-778a-4ea2-b3d8-08b49079a74a,
Low,33806,2025-03-28T11:38:39Z,Communication,Configuration,Detected 18 RDP New Comms between 2025-03-28T11:27:36.019Z and 2025-03-28T11:38:39.589Z,"Sample RDP New Comms values include:
  rdp_client_name: ;
  dst__port: ('',);
  ip_src: 10.0.1.12, 10.0.7.30, 10.0.4.11, 10.0.4.30, 10.0.9.29, 10.0.7.11, 10.0.11.11, 10.0.10.29, 10.0.11.12, 10.0.10.44;
  dst_asset_id: 1905, 1721, 1725, 45, 1772, 1807, 1832, 1801, 1723, 1933;
  rdp_keyboard_layout: ;
  ip_dst: 10.0.7.30, 10.0.9.30, 10.0.4.11, 10.0.11.29, 10.0.4.30, 10.0.7.11, 10.0.11.11, 10.0.10.29, 10.0.11.12, 10.0.10.44;
  rdp_selected_protocol: , hybrid, hybrid_ex;
  src__mac: ;
  dst__mac: ;
  protocol: ;
  src_asset_id: 1721, 1905, 46, 1772, 1723, 1807, 1801, 1832, 1729, 1933;
  dst__ip: ;
  src__port: ('',);
  rdp_rt_cookie: , bin, plumber, PLUMETECHplumber, root, nmap, domain admins, User1, alice;
  src__ip: ;",RDP New Comms Pattern,"1721,1725,1723,1772,1801,1933,1832,1905,45,46,1807,1729",,,"10.0.11.12,10.0.11.11,10.0.7.11,10.0.10.29,10.0.11.30,10.0.4.11,10.0.4.30,10.0.1.12,10.0.10.44,10.0.9.29","10.0.11.12,10.0.11.29,10.0.11.11,10.0.7.11,10.0.10.29,10.0.11.30,10.0.4.11,10.0.4.30,10.0.1.11,10.0.10.44",,,
Low,33807,2025-03-28T11:36:56Z,Communication,Threat Behavior,DNS Zone Transfer Request Identification,Asset: 1772 requested a DNS Zone Transfer from 69,DNS Zone Transfer Request,"1772,69",,,10.0.7.11,8.8.8.8,,a7a0f982-d136-4724-a3df-bfb6cded7218,
Low,33808,2025-03-28T11:36:56Z,Communication,Threat Behavior,DNS Zone Transfer Request Identification,Asset: 1772 requested a DNS Zone Transfer from 69,DNS Zone Transfer Request,"1772,69",,,10.0.7.11,8.8.8.8,,809bf4cb-d306-4250-acd3-3fca7963f7d4,
Low,33841,2025-03-28T11:35:47Z,Communication,Indicator,Failed HTTP Logon,"Asset 117 (199.232.210.172) returned an HTTP response code of 403 'Forbidden' to asset 1772 (10.0.7.11), which represents a failed logon attempt via HTTP by asset 1772. Logon attempts that result in HTTP status codes such as 401 'Unauthorized', 403 'Forbidden', or 407 'Proxy Authentication Required' can occur legitimately when users mistype credentials or attempt to access resources they are not authorized to use; however, they can also be indicative of malicious activities, such as unauthorized access attempts, brute force attacks, or the misuse of stolen credentials, where adversaries are testing access controls and trying to gain illicit entry into systems.",HTTP Auth Failure,"1772,117",,,199.232.210.172,10.0.7.11,,4a3ae1c0-be03-407e-82d7-0445d32ab4a7,
Low,33856,2025-03-28T11:37:56Z,Communication,Threat Behavior,Interactive Session Pivot,Asset 1914 (10.0.7.30) connected via RDP to asset 1772 (10.0.7.11) to then pivot to asset 1767 (10.0.7.43) via RDP.,Interactive Session Pivots,"1767,1914",,,10.0.7.30,10.0.7.43,,,
Low,33866,2025-03-28T11:30:44Z,Communication,Threat Behavior,Interactive Session Pivot,Asset 2896 (10.0.242.127) connected via SSH to asset 1914 (10.0.7.30) to then pivot to asset 1772 (10.0.7.11) via RDP.,Interactive Session Pivots,"1772,2896",,,10.0.242.127,10.0.7.11,,,
Low,34923,2025-03-28T10:51:20Z,Communication,Configuration,RDP New Comms,"New RDP communication profile from host 10.0.7.30 (1914) to host 10.0.7.11 (1772). If unencrypted, may also include the RDP cookie (), selected protocol (hybrid), client_name (), and keyboard_layout ().",RDP New Comms Pattern,"1914,1772",,,10.0.7.30,10.0.7.11,,,
Low,34924,2025-03-28T10:51:20Z,Communication,Configuration,RDP New Comms,"New RDP communication profile from host 10.0.7.11 (1772) to host 10.0.7.30 (1914). If unencrypted, may also include the RDP cookie (plumbet), selected protocol (), client_name (), and keyboard_layout ().",RDP New Comms Pattern,"1914,1772",,,10.0.7.11,10.0.7.30,,,
Low,34928,2025-03-28T11:22:03Z,Communication,Configuration,RDP New Comms,"New RDP communication profile from host 10.0.7.43 (1767) to host 10.0.7.11 (1772). If unencrypted, may also include the RDP cookie (plumber), selected protocol (), client_name (), and keyboard_layout ().",RDP New Comms Pattern,"1772,1767",,,10.0.7.43,10.0.7.11,,,
Low,34929,2025-03-28T11:21:47Z,Communication,Configuration,RDP New Comms,"New RDP communication profile from host 10.0.7.11 (1772) to host 10.0.7.43 (1767). If unencrypted, may also include the RDP cookie (), selected protocol (hybrid_ex), client_name (), and keyboard_layout ().",RDP New Comms Pattern,"1772,1767",,,10.0.7.11,10.0.7.43,,,
Low,34930,2025-03-28T11:28:18Z,Communication,Configuration,RDP New Comms,"New RDP communication profile from host 10.0.7.30 (1914) to host 10.0.7.11 (1772). If unencrypted, may also include the RDP cookie (), selected protocol (hybrid_ex), client_name (), and keyboard_layout ().",RDP New Comms Pattern,"1914,1772",,,10.0.7.30,10.0.7.11,,,
Low,34931,2025-03-28T11:28:18Z,Communication,Configuration,RDP New Comms,"New RDP communication profile from host 10.0.7.11 (1772) to host 10.0.7.30 (1914). If unencrypted, may also include the RDP cookie (User1), selected protocol (), client_name (), and keyboard_layout ().",RDP New Comms Pattern,"1914,1772",,,10.0.7.11,10.0.7.30,,,
Low,34947,2025-03-28T10:57:02Z,Communication,Configuration,RDP New Comms,"New RDP communication profile from host 10.0.7.30 (1914) to host 10.0.7.44 (1768). If unencrypted, may also include the RDP cookie (), selected protocol (hybrid), client_name (), and keyboard_layout ().",RDP New Comms Pattern,"1914,1768",,,10.0.7.30,10.0.7.44,,,
Low,34948,2025-03-28T10:57:02Z,Communication,Configuration,RDP New Comms,"New RDP communication profile from host 10.0.7.44 (1768) to host 10.0.7.30 (1914). If unencrypted, may also include the RDP cookie (jack), selected protocol (), client_name (), and keyboard_layout ().",RDP New Comms Pattern,"1914,1768",,,10.0.7.44,10.0.7.30,,,
Low,34950,2025-03-28T11:01Z,Communication,Configuration,RDP New Comms,"New RDP communication profile from host 10.0.7.44 (1768) to host 10.0.7.30 (1914). If unencrypted, may also include the RDP cookie (plumber), selected protocol (), client_name (), and keyboard_layout ().",RDP New Comms Pattern,"1914,1768",,,10.0.7.44,10.0.7.30,,,
Low,35006,2025-03-28T11:21:47Z,Communication,Threat Behavior,RDP traffic to Server,Host 10.0.7.43 (1767) (Enterprise Management/Server) received RDP traffic from 10.0.7.11 (1772).,RDP to Enterprise Management Asset,"1772,1767",,,10.0.7.11,10.0.7.43,,14a34774-28cd-4088-8547-b73b05248a8e,
Low,35011,2025-03-28T11:58:31Z,Communication,Threat Behavior,Interactive Session Pivot,Asset 2896 (10.0.242.127) connected via SSH to asset 1914 (10.0.7.30) to then pivot to asset 1772 (10.0.7.11) via RDP.,Interactive Session Pivots,"2896,1772",,,10.0.242.127,10.0.7.11,,,
Low,35055,2025-03-28T11:59:56Z,Communication,Configuration,New Global User Agent,User Agent 'Proxifier Portable' was seen in the environment for the first time. Originating from asset 1772 (10.0.7.11) to 172.104.17.238 (proxifier.com).,User Agent First Seen Globally,1772,,,10.0.7.11,,,8e7b77d2-ff91-4e21-b663-ccecc235bf66,
Low,35060,2025-03-28T11:43:40Z,Communication,Configuration,RDP New Comms,"New RDP communication profile from host 10.0.7.44 (1768) to host 10.0.7.30 (1914). If unencrypted, may also include the RDP cookie (Administrator), selected protocol (), client_name (), and keyboard_layout ().",RDP New Comms Pattern,"1768,1914",,,10.0.7.44,10.0.7.30,,,
Low,35062,2025-03-28T11:59:56Z,Asset,Configuration,User-Agent First Seen from Host,Asset 1772 made an HTTP request with User-Agent Proxifier Portable for the first time.,User Agent First Seen,1772,,,,,10.0.7.11,8e7b77d2-ff91-4e21-b663-ccecc235bf66,
Low,35063,2025-03-28T11:59:16Z,Asset,Configuration,User-Agent First Seen from Host,"Asset 1768 made an HTTP request with User-Agent Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36 Edg/134.0.0.0 for the first time.",User Agent First Seen,1768,,,,,10.0.7.44,00d6570c-5fc2-46c1-ad07-ab26cf744d71,
Low,35098,2025-03-28T12:12:41Z,Indicator,Threat Behavior,SMB2 IOCTL Request DCERPC SAMR EnumUsers Max request - net user /domain,SMB2 IOCTL Request DCERPC SAMR EnumUsers Max request - net user /domain,Net.exe Command Signatures,"1767,1768",,,10.0.7.44,10.0.7.43,,Network Traffic,
Low,35121,2025-03-28T12:10:49Z,Communication,Configuration,SSH Authentication Failure,SSH authentication failure from 10.0.242.127 to 10.0.7.30.,SSH Authentication Failure,"2896,1914",,,10.0.242.127,10.0.7.30,,01593a7d-8245-4982-9f56-54dca042d766,
Low,35122,2025-03-28T12:11:02Z,Communication,Configuration,SSH Authentication Failure,SSH authentication failure from 10.0.242.127 to 10.0.7.30.,SSH Authentication Failure,"2896,1914",,,10.0.242.127,10.0.7.30,,eaa9bc0a-50ba-4ad4-8c5b-595bd051e442,
Low,35128,2025-03-28T12:00:37Z,Communication,Indicator,Failed HTTP Logon,"Asset 1774 (10.0.7.45) returned an HTTP response code of 401 'Unauthorized' to asset 1768 (10.0.7.44), which represents a failed logon attempt via HTTP by asset 1768. Logon attempts that result in HTTP status codes such as 401 'Unauthorized', 403 'Forbidden', or 407 'Proxy Authentication Required' can occur legitimately when users mistype credentials or attempt to access resources they are not authorized to use; however, they can also be indicative of malicious activities, such as unauthorized access attempts, brute force attacks, or the misuse of stolen credentials, where adversaries are testing access controls and trying to gain illicit entry into systems.",HTTP Auth Failure,"1774,1768",,,10.0.7.45,10.0.7.44,,fe328e1c-f8fb-429a-9a9c-f95e2012455f,
Low,35139,2025-03-28T12:02:59Z,Communication,Threat Behavior,Interactive Session Pivot,Asset 2896 (10.0.242.127) connected via SSH to asset 1914 (10.0.7.30) to then pivot to asset 1772 (10.0.7.11) via RDP.,Interactive Session Pivots,"2896,1772",,,10.0.242.127,10.0.7.11,,,
Low,35377,2025-03-28T12:16:34Z,Communication,Threat Behavior,Interactive Session Pivot,Asset 2896 (10.0.242.127) connected via SSH to asset 1914 (10.0.7.30) to then pivot to asset 1772 (10.0.7.11) via RDP.,Interactive Session Pivots,"2896,1772",,,10.0.242.127,10.0.7.11,,,
Low,35381,2025-03-28T12:17:52Z,Communication,Threat Behavior,Interactive Session Pivot,Asset 1914 (10.0.7.30) connected via RDP to asset 1768 (10.0.7.44) to then pivot to asset 1765 (10.0.7.59) via RDP.,Interactive Session Pivots,"1914,1765",,,10.0.7.30,10.0.7.59,,,
