timestamp,host,severity,level,description,log
2025-03-28T15:48:08.486Z,CLI1,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\MicrosoftEdgeElevationService\ImagePath' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: '8746186c761c48ea506aaf1a9188bf72'
New md5sum is : 'ab78be55cd44ff6e2129011c500bb34f'
Old sha1sum was: 'c3e0defb05198dac7e8dfb5bfd4ddcb105e95b0e'
New sha1sum is : '2a0c82662e451c1141f052a3620fc3b8ba87a7c5'
Old sha256sum was: '3fc4b40200f03638859b8319399e7eb8ec4da02e478043ca1490b5639fdc5baa'
New sha256sum is : '957bb0a8823f7ac3d76ce0fb7637070c9aa45eb78cb1616c6f39fcab41c9d752'
"
2025-03-28T15:48:08.486Z,CLI1,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\MicrosoftEdgeElevationService' modified
Mode: scheduled
Changed attributes: mtime
Group ownership was 'S-1-5-32-544', now it is 'S-1-5-18'
Old modification time was: '1743036018', now it is '1743175041'
"
2025-03-28T15:48:08.976Z,JUMP,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\Tcpip\Parameters\DNSRegisteredAdapters\{EFDCC438-1368-4889-B23E-1841C6D0BDB5}' modified
Mode: scheduled
Changed attributes: mtime
Old modification time was: '1743174989', now it is '1743176340'
"
2025-03-28T15:48:09.121Z,JUMP,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\Tcpip\Parameters\Interfaces\{efdcc438-1368-4889-b23e-1841c6d0bdb5}' modified
Mode: scheduled
Changed attributes: mtime
Old modification time was: '1743174846', now it is '1743176340'
"
2025-03-28T15:48:09.136Z,JUMP,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\Tcpip\Parameters\Interfaces\{efdcc438-1368-4889-b23e-1841c6d0bdb5}\LeaseObtainedTime' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: '874b30e1fe194abe4a98bb0415d9d80e'
New md5sum is : '361280864331deff5f12b6a2b264b4c0'
Old sha1sum was: '2a78812774d585772c98281b430bde7196c0a49b'
New sha1sum is : 'ad91e97b24a59f42caa4d4771ed62df10d3f3a0e'
Old sha256sum was: '60090c3d8b74427cd3c0eb86320dbfcc959d7ec49d045464a745029604e792a1'
New sha256sum is : '76a6a660d5580493e70ad8882c45ff0ea60019ce7242b46e924b892aeff47b31'
"
2025-03-28T15:48:09.152Z,JUMP,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\Tcpip\Parameters\Interfaces\{efdcc438-1368-4889-b23e-1841c6d0bdb5}\T1' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: '5fa740ef790aeddd47cd23b9d7018eac'
New md5sum is : 'fe6474540a736fc6251e4d9ce6611e3b'
Old sha1sum was: 'b97ab0555980ff76906ee881d4c338d9eeff3913'
New sha1sum is : '1bd44f25a2eab7d69345ba2049789f01fb3c283d'
Old sha256sum was: '50fca58df1fd37f569f2f0408a1fa2a598defea5b60b6ec91bdf386ce1289070'
New sha256sum is : '711599d6cc599e053219a405b9f86eb7be615464f8c63db0b550b11a91eed1bb'
"
2025-03-28T15:48:09.167Z,JUMP,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\Tcpip\Parameters\Interfaces\{efdcc438-1368-4889-b23e-1841c6d0bdb5}\T2' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: '942a3f17cb008ca872db76f2120bc7ae'
New md5sum is : '26549b81ad3c37efca1cd1aadd677f33'
Old sha1sum was: 'c45f5ba6fffe054f24697181e3fc584b4b06d47c'
New sha1sum is : '0a8ea515a55bec994e4d273fec554b3931bc9a78'
Old sha256sum was: '204f867eb8b511d238c8c24c9ad1dda37043f21f4bf095d0a33dbc09d04a712a'
New sha256sum is : '7f2b4362b44737e5d8c302dc075a2573eef6c81e0e5ad1ba93076a926026c153'
"
2025-03-28T15:48:09.183Z,JUMP,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\Tcpip\Parameters\Interfaces\{efdcc438-1368-4889-b23e-1841c6d0bdb5}\LeaseTerminatesTime' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: 'b9c5ef70d4bd47544021cf2525e695ab'
New md5sum is : 'e5dcdc113e79357b891a7df99a479709'
Old sha1sum was: '9741d540806033ed79067f4113a1c8b15592b99c'
New sha1sum is : 'f4ffa42ddf27a38e7a4df308e77408faab7235fb'
Old sha256sum was: '4084ee105d6e2e6a3c75c04194eef13e091a10c20b7a3958b6a4980f14ae30f7'
New sha256sum is : '564e275317f1bdbaabe10cccfd65cd974a904158fb63055e9c194219c392331b'
"
2025-03-28T15:48:09.199Z,JUMP,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\Tcpip\Parameters\Interfaces\{efdcc438-1368-4889-b23e-1841c6d0bdb5}\DhcpInterfaceOptions' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: '9db5c231c6156603f29b811378e97a9a'
New md5sum is : 'ab1b28b399917ff06e334a79f27c2751'
Old sha1sum was: '6d23878a430e32c744d84cc9bf7a2e86aa7dd14e'
New sha1sum is : '92a2b682de708a8b046ccc8a9924a6293fd6cfb5'
Old sha256sum was: 'b43d33f1405920f06eff770bc517a2019ce19dd60f376a75c3a9a51244c3d8f3'
New sha256sum is : '251f8ea56fb3cafb5b40f62e390e1706e015ace8192b5b10fd2164e3510239a6'
"
2025-03-28T15:48:09.915Z,DC1,low,4,A directory service object was modified,"""A directory service object was modified.
	
Subject:
	Security ID:		S-1-5-21-514844351-3181471642-2638765006-1103
	Account Name:		manuel
	Account Domain:		PLUMETECH
	Logon ID:		0xDF13D1

Directory Service:
	Name:	PLUMETECH.LOCAL
	Type:	Active Directory Domain Services
	
Object:
	DN:	CN=plumber,CN=Users,DC=PLUMETECH,DC=LOCAL
	GUID:	{18e4c1ee-4057-4713-8ae9-68663ea87861}
	Class:	user
	
Attribute:
	LDAP Display Name:	objectCategory
	Syntax (OID):	2.5.5.1
	Value:	CN=Person,CN=Schema,CN=Configuration,DC=PLUMETECH,DC=LOCAL
	
Operation:
	Type:	Value Added
	Correlation ID:	{efe8bd4f-09ca-408a-b8a2-1d795eae4413}
	Application Correlation ID:	-"""
2025-03-28T15:48:09.918Z,DC1,low,4,A directory service object was modified,"""A directory service object was modified.
	
Subject:
	Security ID:		S-1-5-21-514844351-3181471642-2638765006-1103
	Account Name:		manuel
	Account Domain:		PLUMETECH
	Logon ID:		0xDF13D1

Directory Service:
	Name:	PLUMETECH.LOCAL
	Type:	Active Directory Domain Services
	
Object:
	DN:	CN=plumber,CN=Users,DC=PLUMETECH,DC=LOCAL
	GUID:	{18e4c1ee-4057-4713-8ae9-68663ea87861}
	Class:	user
	
Attribute:
	LDAP Display Name:	distinguishedName
	Syntax (OID):	2.5.5.1
	Value:	CN=plumber,CN=Users,DC=PLUMETECH,DC=LOCAL
	
Operation:
	Type:	Value Added
	Correlation ID:	{efe8bd4f-09ca-408a-b8a2-1d795eae4413}
	Application Correlation ID:	-"""
2025-03-28T15:48:09.926Z,DC1,low,4,A directory service object was modified,"""A directory service object was modified.
	
Subject:
	Security ID:		S-1-5-21-514844351-3181471642-2638765006-1103
	Account Name:		manuel
	Account Domain:		PLUMETECH
	Logon ID:		0xDF13D1

Directory Service:
	Name:	PLUMETECH.LOCAL
	Type:	Active Directory Domain Services
	
Object:
	DN:	CN=plumber,CN=Users,DC=PLUMETECH,DC=LOCAL
	GUID:	{18e4c1ee-4057-4713-8ae9-68663ea87861}
	Class:	user
	
Attribute:
	LDAP Display Name:	cn
	Syntax (OID):	2.5.5.12
	Value:	plumber
	
Operation:
	Type:	Value Added
	Correlation ID:	{efe8bd4f-09ca-408a-b8a2-1d795eae4413}
	Application Correlation ID:	-"""
2025-03-28T15:48:09.942Z,DC1,low,4,A directory service object was modified,"""A directory service object was modified.
	
Subject:
	Security ID:		S-1-5-21-514844351-3181471642-2638765006-1103
	Account Name:		manuel
	Account Domain:		PLUMETECH
	Logon ID:		0xDF13D1

Directory Service:
	Name:	PLUMETECH.LOCAL
	Type:	Active Directory Domain Services
	
Object:
	DN:	CN=plumber,CN=Users,DC=PLUMETECH,DC=LOCAL
	GUID:	{18e4c1ee-4057-4713-8ae9-68663ea87861}
	Class:	user
	
Attribute:
	LDAP Display Name:	sn
	Syntax (OID):	2.5.5.12
	Value:	plumber
	
Operation:
	Type:	Value Added
	Correlation ID:	{efe8bd4f-09ca-408a-b8a2-1d795eae4413}
	Application Correlation ID:	-"""
2025-03-28T15:48:09.957Z,DC1,low,4,A directory service object was modified,"""A directory service object was modified.
	
Subject:
	Security ID:		S-1-5-21-514844351-3181471642-2638765006-1103
	Account Name:		manuel
	Account Domain:		PLUMETECH
	Logon ID:		0xDF13D1

Directory Service:
	Name:	PLUMETECH.LOCAL
	Type:	Active Directory Domain Services
	
Object:
	DN:	CN=plumber,CN=Users,DC=PLUMETECH,DC=LOCAL
	GUID:	{18e4c1ee-4057-4713-8ae9-68663ea87861}
	Class:	user
	
Attribute:
	LDAP Display Name:	givenName
	Syntax (OID):	2.5.5.12
	Value:	plumber
	
Operation:
	Type:	Value Added
	Correlation ID:	{efe8bd4f-09ca-408a-b8a2-1d795eae4413}
	Application Correlation ID:	-"""
2025-03-28T15:48:09.973Z,DC1,low,4,A directory service object was modified,"""A directory service object was modified.
	
Subject:
	Security ID:		S-1-5-21-514844351-3181471642-2638765006-1103
	Account Name:		manuel
	Account Domain:		PLUMETECH
	Logon ID:		0xDF13D1

Directory Service:
	Name:	PLUMETECH.LOCAL
	Type:	Active Directory Domain Services
	
Object:
	DN:	CN=plumber,CN=Users,DC=PLUMETECH,DC=LOCAL
	GUID:	{18e4c1ee-4057-4713-8ae9-68663ea87861}
	Class:	user
	
Attribute:
	LDAP Display Name:	displayName
	Syntax (OID):	2.5.5.12
	Value:	plumber
	
Operation:
	Type:	Value Added
	Correlation ID:	{efe8bd4f-09ca-408a-b8a2-1d795eae4413}
	Application Correlation ID:	-"""
2025-03-28T15:48:09.988Z,DC1,low,4,A directory service object was modified,"""A directory service object was modified.
	
Subject:
	Security ID:		S-1-5-21-514844351-3181471642-2638765006-1103
	Account Name:		manuel
	Account Domain:		PLUMETECH
	Logon ID:		0xDF13D1

Directory Service:
	Name:	PLUMETECH.LOCAL
	Type:	Active Directory Domain Services
	
Object:
	DN:	CN=plumber,CN=Users,DC=PLUMETECH,DC=LOCAL
	GUID:	{18e4c1ee-4057-4713-8ae9-68663ea87861}
	Class:	user
	
Attribute:
	LDAP Display Name:	name
	Syntax (OID):	2.5.5.12
	Value:	plumber
	
Operation:
	Type:	Value Added
	Correlation ID:	{efe8bd4f-09ca-408a-b8a2-1d795eae4413}
	Application Correlation ID:	-"""
2025-03-28T15:48:09.996Z,FS1,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\CSAgent\Sim' modified
Mode: scheduled
Changed attributes: mtime
Group ownership was 'S-1-5-32-544', now it is 'S-1-5-18'
Old modification time was: '1743174660', now it is '1743175059'
"
2025-03-28T15:48:10.004Z,DC1,low,4,A directory service object was modified,"""A directory service object was modified.
	
Subject:
	Security ID:		S-1-5-21-514844351-3181471642-2638765006-1103
	Account Name:		manuel
	Account Domain:		PLUMETECH
	Logon ID:		0xDF13D1

Directory Service:
	Name:	PLUMETECH.LOCAL
	Type:	Active Directory Domain Services
	
Object:
	DN:	CN=plumber,CN=Users,DC=PLUMETECH,DC=LOCAL
	GUID:	{18e4c1ee-4057-4713-8ae9-68663ea87861}
	Class:	user
	
Attribute:
	LDAP Display Name:	userAccountControl
	Syntax (OID):	2.5.5.9
	Value:	512
	
Operation:
	Type:	Value Added
	Correlation ID:	{efe8bd4f-09ca-408a-b8a2-1d795eae4413}
	Application Correlation ID:	-"""
2025-03-28T15:48:10.020Z,DC1,low,4,A directory service object was modified,"""A directory service object was modified.
	
Subject:
	Security ID:		S-1-5-21-514844351-3181471642-2638765006-1103
	Account Name:		manuel
	Account Domain:		PLUMETECH
	Logon ID:		0xDF13D1

Directory Service:
	Name:	PLUMETECH.LOCAL
	Type:	Active Directory Domain Services
	
Object:
	DN:	CN=plumber,CN=Users,DC=PLUMETECH,DC=LOCAL
	GUID:	{18e4c1ee-4057-4713-8ae9-68663ea87861}
	Class:	user
	
Attribute:
	LDAP Display Name:	accountExpires
	Syntax (OID):	2.5.5.16
	Value:	0
	
Operation:
	Type:	Value Added
	Correlation ID:	{efe8bd4f-09ca-408a-b8a2-1d795eae4413}
	Application Correlation ID:	-"""
2025-03-28T15:48:10.036Z,DC1,low,4,A directory service object was modified,"""A directory service object was modified.
	
Subject:
	Security ID:		S-1-5-21-514844351-3181471642-2638765006-1103
	Account Name:		manuel
	Account Domain:		PLUMETECH
	Logon ID:		0xDF13D1

Directory Service:
	Name:	PLUMETECH.LOCAL
	Type:	Active Directory Domain Services
	
Object:
	DN:	CN=plumber,CN=Users,DC=PLUMETECH,DC=LOCAL
	GUID:	{18e4c1ee-4057-4713-8ae9-68663ea87861}
	Class:	user
	
Attribute:
	LDAP Display Name:	sAMAccountName
	Syntax (OID):	2.5.5.12
	Value:	plumber
	
Operation:
	Type:	Value Added
	Correlation ID:	{efe8bd4f-09ca-408a-b8a2-1d795eae4413}
	Application Correlation ID:	-"""
2025-03-28T15:48:10.051Z,DC1,low,4,A directory service object was modified,"""A directory service object was modified.
	
Subject:
	Security ID:		S-1-5-21-514844351-3181471642-2638765006-1103
	Account Name:		manuel
	Account Domain:		PLUMETECH
	Logon ID:		0xDF13D1

Directory Service:
	Name:	PLUMETECH.LOCAL
	Type:	Active Directory Domain Services
	
Object:
	DN:	CN=plumber,CN=Users,DC=PLUMETECH,DC=LOCAL
	GUID:	{18e4c1ee-4057-4713-8ae9-68663ea87861}
	Class:	user
	
Attribute:
	LDAP Display Name:	objectClass
	Syntax (OID):	2.5.5.2
	Value:	2.5.6.0
	
Operation:
	Type:	Value Added
	Correlation ID:	{efe8bd4f-09ca-408a-b8a2-1d795eae4413}
	Application Correlation ID:	-"""
2025-03-28T15:48:10.067Z,DC1,low,4,A directory service object was modified,"""A directory service object was modified.
	
Subject:
	Security ID:		S-1-5-21-514844351-3181471642-2638765006-1103
	Account Name:		manuel
	Account Domain:		PLUMETECH
	Logon ID:		0xDF13D1

Directory Service:
	Name:	PLUMETECH.LOCAL
	Type:	Active Directory Domain Services
	
Object:
	DN:	CN=plumber,CN=Users,DC=PLUMETECH,DC=LOCAL
	GUID:	{18e4c1ee-4057-4713-8ae9-68663ea87861}
	Class:	user
	
Attribute:
	LDAP Display Name:	objectClass
	Syntax (OID):	2.5.5.2
	Value:	2.5.6.6
	
Operation:
	Type:	Value Added
	Correlation ID:	{efe8bd4f-09ca-408a-b8a2-1d795eae4413}
	Application Correlation ID:	-"""
2025-03-28T15:48:10.082Z,DC1,low,4,A directory service object was modified,"""A directory service object was modified.
	
Subject:
	Security ID:		S-1-5-21-514844351-3181471642-2638765006-1103
	Account Name:		manuel
	Account Domain:		PLUMETECH
	Logon ID:		0xDF13D1

Directory Service:
	Name:	PLUMETECH.LOCAL
	Type:	Active Directory Domain Services
	
Object:
	DN:	CN=plumber,CN=Users,DC=PLUMETECH,DC=LOCAL
	GUID:	{18e4c1ee-4057-4713-8ae9-68663ea87861}
	Class:	user
	
Attribute:
	LDAP Display Name:	objectClass
	Syntax (OID):	2.5.5.2
	Value:	2.5.6.7
	
Operation:
	Type:	Value Added
	Correlation ID:	{efe8bd4f-09ca-408a-b8a2-1d795eae4413}
	Application Correlation ID:	-"""
2025-03-28T15:48:10.098Z,DC1,low,4,A directory service object was modified,"""A directory service object was modified.
	
Subject:
	Security ID:		S-1-5-21-514844351-3181471642-2638765006-1103
	Account Name:		manuel
	Account Domain:		PLUMETECH
	Logon ID:		0xDF13D1

Directory Service:
	Name:	PLUMETECH.LOCAL
	Type:	Active Directory Domain Services
	
Object:
	DN:	CN=plumber,CN=Users,DC=PLUMETECH,DC=LOCAL
	GUID:	{18e4c1ee-4057-4713-8ae9-68663ea87861}
	Class:	user
	
Attribute:
	LDAP Display Name:	objectClass
	Syntax (OID):	2.5.5.2
	Value:	1.2.840.113556.1.5.9
	
Operation:
	Type:	Value Added
	Correlation ID:	{efe8bd4f-09ca-408a-b8a2-1d795eae4413}
	Application Correlation ID:	-"""
2025-03-28T15:48:11.282Z,FS1,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\Dnscache\Parameters\Probe\{55735fa0-f8f1-426b-be45-f9561f977ab2}' modified
Mode: scheduled
Changed attributes: mtime
Old modification time was: '1743042233', now it is '1743176291'
"
2025-03-28T15:48:11.283Z,FS1,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\Dnscache\Parameters\Probe\{55735fa0-f8f1-426b-be45-f9561f977ab2}\LastProbeTime' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: '92a5f345fee1f4fcd9e09ab993e23190'
New md5sum is : '7532ccb8262cd48e608762b7c1141187'
Old sha1sum was: '3e997554765fb480928a14f85345f4bbbcd98cec'
New sha1sum is : 'de244f6b40fed3de3a151461bc67c4c503fdbccf'
Old sha256sum was: '769e2f83327824b7e73b1f86a375340d4a39ff5fa920ddacbc372b7ac0fd034f'
New sha256sum is : '5e1a0c34d58772e6fb93a018a6c09d70c28c070a956cae26aa5cb7f0dddcc0e4'
"
2025-03-28T15:48:11.452Z,CLI1,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\pci' modified
Mode: scheduled
Changed attributes: mtime
Old modification time was: '1743174527', now it is '1743175226'
"
2025-03-28T15:48:11.455Z,CLI1,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\pci\Owners' modified
Mode: scheduled
Changed attributes: size,md5,sha1,sha256
Size changed from '379' to '369'
Old md5sum was: 'a0ac3b62fb36ecc788fc10afb2bef413'
New md5sum is : 'c357a54ea56336c72fd6c71eee0c756d'
Old sha1sum was: '3d805d38ad86be5e56c2e450f70f026cb3b0d3a0'
New sha1sum is : '1d280fa5aee5f6eb0d7a6506b05d4adfa1c11d9e'
Old sha256sum was: 'bf6e1223e8716358e54170c2fa8c26ad80bc424a6ea6335eeeb1cf145ace6111'
New sha256sum is : 'ecb7bc3e16ad62f3f95a303a78321722cf6708c1b5d1beaa12a90f4b0ca8dbc8'
"
2025-03-28T15:48:12.536Z,JUMP,low,5,Registry Key Entry Added to the System,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\VSS\Diag\ASR Writer' added
Mode: scheduled
"
2025-03-28T15:48:12.542Z,JUMP,low,5,Registry Key Entry Added to the System,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\VSS\Diag\COM+ REGDB Writer' added
Mode: scheduled
"
2025-03-28T15:48:12.574Z,JUMP,low,5,Registry Key Entry Added to the System,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\VSS\Diag\Registry Writer' added
Mode: scheduled
"
2025-03-28T15:48:12.620Z,JUMP,low,5,Registry Key Entry Added to the System,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\VSS\Diag\Shadow Copy Optimization Writer' added
Mode: scheduled
"
2025-03-28T15:48:12.636Z,JUMP,low,5,Registry Key Entry Added to the System,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\VSS\Diag\SwProvider_{b5946137-7b9f-4925-af80-51abd60b20d5}' added
Mode: scheduled
"
2025-03-28T15:48:12.652Z,JUMP,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\VSS\Diag' modified
Mode: scheduled
Changed attributes: mtime
Old modification time was: '1743174541', now it is '1743175183'
"
2025-03-28T15:48:12.742Z,JUMP,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\W32Time\Config\Status' modified
Mode: scheduled
Changed attributes: mtime
Old modification time was: '1743053169', now it is '1743176885'
"
2025-03-28T15:48:12.743Z,JUMP,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\W32Time\Config\Status\LastGoodSampleInfo' modified
Mode: scheduled
Changed attributes: size,md5,sha1,sha256
Size changed from '40' to '39'
Old md5sum was: '3eb6adced9897c8256add72faa85d9df'
New md5sum is : '17ec7ea65e1b1fd325a6820693bf69f1'
Old sha1sum was: '1c02ca67284632dd03b748c5d54302f3c74933ca'
New sha1sum is : '1fa8b1639deda09df28e7de37b7de2e56198ebc9'
Old sha256sum was: '500bca78871ed8fcc8a6075ea7a2d0a85aa6a53249ed69609c98dcebbf453723'
New sha256sum is : '5b59e09a21212ef9c97c6d7be647724579e7b53f92e5c4239ad2a5a29e8d343e'
"
2025-03-28T15:48:12.754Z,JUMP,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\W32Time\Config' modified
Mode: scheduled
Changed attributes: mtime
Old modification time was: '1743053169', now it is '1743176885'
"
2025-03-28T15:48:12.761Z,JUMP,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\W32Time\Config\LastKnownGoodTime' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: 'f298d1bbd476bab41e56005e5eccd00b'
New md5sum is : '9a62faff08524e6ff663a93e69739d8e'
Old sha1sum was: '6be9a1b15ed93025a2440356be421b4f37514422'
New sha1sum is : 'eaeb06d76c25803a936d71fdf8c0c02bfe72ddd7'
Old sha256sum was: '12fa155757640339f28ee7429c82067ede1437f750436505706526ef98cd8331'
New sha256sum is : 'd8ae31aaadf38360aa1607ed0defd831c48d9a88e89a6292bd8dc131161c535d'
"
2025-03-28T15:48:15.919Z,CLI1,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\SharedAccess\Epoch' modified
Mode: scheduled
Changed attributes: mtime
Old modification time was: '1743174551', now it is '1743176338'
"
2025-03-28T15:48:15.935Z,CLI1,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\SharedAccess\Epoch\Epoch' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: 'da35b4c997563297d0729ee465205315'
New md5sum is : 'f83e66d9409d112d436b0e049ef16dc0'
Old sha1sum was: 'ff4d8a05ccb1f2c315f53a0cf4a0b7635ad3a23a'
New sha1sum is : 'eb8c44b895ad4146e3e2b5b1bde60da269385813'
Old sha256sum was: 'dd239110c5d36e9f833a4ee38bd4b96f61be56dc1380e3a2b0779d53ddecedc7'
New sha256sum is : '55f32cc26719195424dfee10201dc3f88d017fcd525398214b4d433b83fe0683'
"
