timestamp,host,severity,level,description,log
2025-03-28T07:53:59.023Z,CLI1,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\Security\Policy\Accounts' modified
Mode: scheduled
Changed attributes: mtime
Group ownership was 'S-1-5-32-544', now it is 'S-1-5-18'
Old modification time was: '1743146545', now it is '1743147829'
"
2025-03-28T07:53:59.060Z,CLI1,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\Security\RXACT' modified
Mode: scheduled
Changed attributes: mtime
Group ownership was 'S-1-5-32-544', now it is 'S-1-5-18'
Old modification time was: '1743146545', now it is '1743147829'
"
2025-03-28T07:54:02.363Z,DC1,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\SharedAccess\Epoch' modified
Mode: scheduled
Changed attributes: mtime
Old modification time was: '1743144949', now it is '1743146750'
"
2025-03-28T07:54:02.364Z,DC1,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\SharedAccess\Epoch\Epoch' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: '40e6f155e89b1a62df49faa6814cb7b5'
New md5sum is : '2e21e09f9185efef87e7d61fa766f8b6'
Old sha1sum was: 'bb9d6c6f9b9ff5afa1aadd4b096560437f7dc259'
New sha1sum is : '182822485cad9847dbbb072f6f993d18317ec4fa'
Old sha256sum was: '60eebaabb48eb1741ae39bece6299d8b5fbc048e65d0765fec30e41ec5be5d54'
New sha256sum is : 'ceced0e3e21d963477c4ef000ac07ad7d663058d827da9189c2b273db5702207'
"
2025-03-28T07:54:04.123Z,DC1,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\Tcpip\Parameters\Interfaces\{efdcc438-1368-4889-b23e-1841c6d0bdb5}' modified
Mode: scheduled
Changed attributes: mtime
Old modification time was: '1743144951', now it is '1743146749'
"
2025-03-28T07:54:04.126Z,DC1,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\Tcpip\Parameters\Interfaces\{efdcc438-1368-4889-b23e-1841c6d0bdb5}\LeaseObtainedTime' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: '23e0e29fa93a532cb0309fce92ef9a58'
New md5sum is : '10fa73c8c52dd4356cbee4736afd40d6'
Old sha1sum was: '1d08e6826f575cf09cb6df0be6cade67a84daf60'
New sha1sum is : '8407af0e3e1c08298c108f2ffc9c00692dd463e4'
Old sha256sum was: 'f05aa1d7a84313078d5d8d9d59491667a4315a1760ef4f090a4a5ea5ff4b1b4d'
New sha256sum is : '59e22db4f9b401053cf198109d8ca6354f2e373856107da48cb409063c34d695'
"
2025-03-28T07:54:04.128Z,DC1,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\Tcpip\Parameters\Interfaces\{efdcc438-1368-4889-b23e-1841c6d0bdb5}\T1' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: '10fa73c8c52dd4356cbee4736afd40d6'
New md5sum is : 'b0c64399c4b87904256dcfe07b4f9477'
Old sha1sum was: '8407af0e3e1c08298c108f2ffc9c00692dd463e4'
New sha1sum is : 'dec052f53b3dc4b4b97860614726be46f2e6b0d9'
Old sha256sum was: '59e22db4f9b401053cf198109d8ca6354f2e373856107da48cb409063c34d695'
New sha256sum is : '66725dca06a5992b9d95ff4a9b6741656b193396ef215be278353eb464404b10'
"
2025-03-28T07:54:04.141Z,DC1,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\Tcpip\Parameters\Interfaces\{efdcc438-1368-4889-b23e-1841c6d0bdb5}\T2' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: '411a6ad9656224944abe5b3d472f6b08'
New md5sum is : 'd0be4d379800e64a5f5a857a67d6f91b'
Old sha1sum was: 'dee7eca5ca70edc2ab60b2258726dd64e519e222'
New sha1sum is : '06418c7b742c93735a9de072f26cfc56ae60665d'
Old sha256sum was: 'd239a5218a93620d21b849b191b4e71bb3f3503cae9aa5e10aeb087e89063464'
New sha256sum is : 'af76a1a47281089d78ae495d2dd5cbe680d98a8f63cc4e00a74432b300ebc853'
"
2025-03-28T07:54:04.157Z,DC1,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\Tcpip\Parameters\Interfaces\{efdcc438-1368-4889-b23e-1841c6d0bdb5}\LeaseTerminatesTime' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: 'b0c64399c4b87904256dcfe07b4f9477'
New md5sum is : 'fd23faa66f6ff7db47e0c149eb6e9298'
Old sha1sum was: 'dec052f53b3dc4b4b97860614726be46f2e6b0d9'
New sha1sum is : '254d3d840dd0863499e76dcbc489536179584f85'
Old sha256sum was: '66725dca06a5992b9d95ff4a9b6741656b193396ef215be278353eb464404b10'
New sha256sum is : '2f2c250c0194d4341c084c5e8441bf2ad3ea7eb8cbfe9002d5fd9bc15a0f2c8a'
"
2025-03-28T07:54:04.172Z,DC1,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\Tcpip\Parameters\Interfaces\{efdcc438-1368-4889-b23e-1841c6d0bdb5}\DhcpInterfaceOptions' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: '8d13ffc3ff5c1162698c0c622a16a359'
New md5sum is : '822efac74d2a13129375340c071c7174'
Old sha1sum was: '0a58a1825d651b8c0809d7a6cebb732df9d59d3e'
New sha1sum is : '7539eb9fbe48fcdd7a7fc36a2bfbf583e2e6d856'
Old sha256sum was: '250dbd0b6c04cfe0c36980546e43c8c96bd434471ed012e912118de72c50561a'
New sha256sum is : '5c28284dc0e2e38300a4355a3cfd5e3b75ebaa89202e043ec98b6c612287fe1b'
"
2025-03-28T07:54:05.047Z,suricata,medium,7,Integrity checksum changed.,"File '/etc/fwupd/fwupd.conf' modified
Mode: scheduled
Changed attributes: permission
Permissions changed from 'rw-r--r--' to 'rw-r-----'
"
2025-03-28T07:54:06.036Z,DC1,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\W32Time\Config\Status' modified
Mode: scheduled
Changed attributes: mtime
Old modification time was: '1743146587', now it is '1743148396'
"
2025-03-28T07:54:06.037Z,DC1,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\W32Time\Config\Status\LastGoodSampleInfo' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: 'a46529afbc8d106772852bb946a15eb3'
New md5sum is : '66ee0b1a89a76bb6db100ed2e0fe7ee8'
Old sha1sum was: '61c30504be88dedf58a7f2be91bffb4cdaea3631'
New sha1sum is : '10af060aa04be34dfe1be7c3edb9476f9f524212'
Old sha256sum was: 'dc8f68a837c9b9f8504067ce890a935df6a23d4b613ced8c397d55ab9306bc32'
New sha256sum is : '0d6a93befa75c09f7524825d4ca212c8966d17472981c057e86a72404f080533'
"
2025-03-28T07:54:06.047Z,DC1,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\W32Time\Config' modified
Mode: scheduled
Changed attributes: mtime
Old modification time was: '1743146587', now it is '1743148396'
"
2025-03-28T07:54:06.063Z,DC1,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\W32Time\Config\LastKnownGoodTime' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: '96deba6be58e702aefdea19dbec43f2d'
New md5sum is : '875658d65060d0d24c818179c907ee7f'
Old sha1sum was: 'df6d0e0cf37bb1e767ac313aad3574c2437ae915'
New sha1sum is : 'f0b9f14204356b3695607decd0223dec10382bb2'
Old sha256sum was: 'a47c5380cd66600a256ae7ad17bf81b6f2caf9148758f716dfca48233d0f41a6'
New sha256sum is : 'ccf0c422efa64e4683ff177d6f13f1e14d9310c8d436b1b85ba2b46205410370'
"
2025-03-28T07:54:06.079Z,DC1,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\W32Time\SecureTimeLimits\RunTime' modified
Mode: scheduled
Changed attributes: mtime
Group ownership was 'S-1-5-32-544', now it is 'S-1-5-18'
Old modification time was: '1743145260', now it is '1743147061'
"
2025-03-28T07:54:06.094Z,DC1,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\W32Time\SecureTimeLimits\RunTime\SecureTimeTickCount' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: '56cd113a46ed1aa1088a3a96a677f177'
New md5sum is : 'dbd98a0484aba0ec97a4ab1963294ae5'
Old sha1sum was: '8eb14ad24609c68ecd2c117afc507c5765dc9548'
New sha1sum is : '7e16946a38e2b2fc0b8c4d8fdcc015f6175a9288'
Old sha256sum was: '6b5810335879c4ae0f572df32dd50ae3036b2a0c52d9db3016d495ff805bbae2'
New sha256sum is : 'bb8658d2107c8726beb04f5a0bac525cb4a6dc292c3e43d79af6a898cb12be2c'
"
2025-03-28T07:54:06.110Z,DC1,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\W32Time\SecureTimeLimits' modified
Mode: scheduled
Changed attributes: mtime
Old modification time was: '1743145260', now it is '1743147061'
"
2025-03-28T07:54:06.125Z,DC1,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\W32Time\SecureTimeLimits\SecureTimeEstimated' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: 'aea40ceee8d1610fd2b92398f1bfe0e8'
New md5sum is : '1d17a17948e5af7f93e6a9e541df8db3'
Old sha1sum was: 'bb162356850c2a33a4be6eef31352e620574fa93'
New sha1sum is : '4720b7580fb0f44444b49c7f4d5bcf16f8d17fd4'
Old sha256sum was: '7349d6b6c3b66906f7539f3b70174de39c41d2ff105e660905814254a3a67bb0'
New sha256sum is : '8d32dddc12deb0c133293a092b557796bb32d3687ff31517c05bd0fc73d44ba6'
"
2025-03-28T07:54:06.141Z,DC1,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\W32Time\SecureTimeLimits\SecureTimeHigh' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: 'cf30fb6ece984cb85be2d82f88a44db7'
New md5sum is : 'd999c5d42fb7531352a5dfb81a434e71'
Old sha1sum was: 'e0b1d1256e14a0874d8ca94d6c7da11640919a1a'
New sha1sum is : '44b5b0bff3027f865f590ada3298ff9eacb21b25'
Old sha256sum was: '2be5a72d3c4ca779e42a17aee35944ad82b7b56bb7eab20941a126c504134a2e'
New sha256sum is : '49f26f74ff488ffcc541f783858968bb5da7833c82173f4f08b9a4b180992603'
"
