timestamp,host,severity,level,description,log
2025-03-28T16:19:53.042Z,DC1,low,6,"Successful Remote Logon Detected - User:\FS1$ - NTLM authentication, possible pass-the-hash attack - Possible RDP connection. Verify that FS1 is allowed to perform RDP connections","{""win"":{""system"":{""providerName"":""Microsoft-Windows-Security-Auditing"",""providerGuid"":""{54849625-5478-4994-a5ba-3e3b0328c30d}"",""eventID"":""4624"",""version"":""2"",""level"":""0"",""task"":""12544"",""opcode"":""0"",""keywords"":""0x8020000000000000"",""systemTime"":""2025-03-28T16:19:52.1457212Z"",""eventRecordID"":""259843"",""processID"":""844"",""threadID"":""1304"",""channel"":""Security"",""computer"":""DC1.PLUMETECH.LOCAL"",""severityValue"":""AUDIT_SUCCESS"",""message"":""\""An account was successfully logged on.\r\n\r\nSubject:\r\n\tSecurity ID:\t\tS-1-0-0\r\n\tAccount Name:\t\t-\r\n\tAccount Domain:\t\t-\r\n\tLogon ID:\t\t0x0\r\n\r\nLogon Information:\r\n\tLogon Type:\t\t3\r\n\tRestricted Admin Mode:\t-\r\n\tVirtual Account:\t\tNo\r\n\tElevated Token:\t\tYes\r\n\r\nImpersonation Level:\t\tImpersonation\r\n\r\nNew Logon:\r\n\tSecurity ID:\t\tS-1-5-21-1132163210-3804680402-240431838-1119\r\n\tAccount Name:\t\tFS1$\r\n\tAccount Domain:\t\tPLUMETECH\r\n\tLogon ID:\t\t0xB4C84F\r\n\tLinked Logon ID:\t\t0x0\r\n\tNetwork Account Name:\t-\r\n\tNetwork Account Domain:\t-\r\n\tLogon GUID:\t\t{00000000-0000-0000-0000-000000000000}\r\n\r\nProcess Information:\r\n\tProcess ID:\t\t0x0\r\n\tProcess Name:\t\t-\r\n\r\nNetwork Information:\r\n\tWorkstation Name:\tFS1\r\n\tSource Network Address:\t10.0.7.12\r\n\tSource Port:\t\t63711\r\n\r\nDetailed Authentication Information:\r\n\tLogon Process:\t\tNtLmSsp \r\n\tAuthentication Package:\tNTLM\r\n\tTransited Services:\t-\r\n\tPackage Name (NTLM only):\tNTLM V2\r\n\tKey Length:\t\t128\r\n\r\nThis event is generated when a logon session is created. It is generated on the computer that was accessed.\r\n\r\nThe subject fields indicate the account on the local system which requested the logon. This is most commonly a service such as the Server service, or a local process such as Winlogon.exe or Services.exe.\r\n\r\nThe logon type field indicates the kind of logon that occurred. The most common types are 2 (interactive) and 3 (network).\r\n\r\nThe New Logon fields indicate the account for whom the new logon was created, i.e. the account that was logged on.\r\n\r\nThe network fields indicate where a remote logon request originated. Workstation name is not always available and may be left blank in some cases.\r\n\r\nThe impersonation level field indicates the extent to which a process in the logon session can impersonate.\r\n\r\nThe authentication information fields provide detailed information about this specific logon request.\r\n\t- Logon GUID is a unique identifier that can be used to correlate this event with a KDC event.\r\n\t- Transited services indicate which intermediate services have participated in this logon request.\r\n\t- Package name indicates which sub-protocol was used among the NTLM protocols.\r\n\t- Key length indicates the length of the generated session key. This will be 0 if no session key was requested.\""""},""eventdata"":{""subjectUserSid"":""S-1-0-0"",""subjectLogonId"":""0x0"",""targetUserSid"":""S-1-5-21-1132163210-3804680402-240431838-1119"",""targetUserName"":""FS1$"",""targetDomainName"":""PLUMETECH"",""targetLogonId"":""0xb4c84f"",""logonType"":""3"",""logonProcessName"":""NtLmSsp"",""authenticationPackageName"":""NTLM"",""workstationName"":""FS1"",""logonGuid"":""{00000000-0000-0000-0000-000000000000}"",""lmPackageName"":""NTLM V2"",""keyLength"":""128"",""processId"":""0x0"",""ipAddress"":""10.0.7.12"",""ipPort"":""63711"",""impersonationLevel"":""%%1833"",""virtualAccount"":""%%1843"",""targetLinkedLogonId"":""0x0"",""elevatedToken"":""%%1842""}}}"
2025-03-28T16:19:53.057Z,DC1,low,6,"Successful Remote Logon Detected - User:\FS1$ - NTLM authentication, possible pass-the-hash attack - Possible RDP connection. Verify that FS1 is allowed to perform RDP connections","{""win"":{""system"":{""providerName"":""Microsoft-Windows-Security-Auditing"",""providerGuid"":""{54849625-5478-4994-a5ba-3e3b0328c30d}"",""eventID"":""4624"",""version"":""2"",""level"":""0"",""task"":""12544"",""opcode"":""0"",""keywords"":""0x8020000000000000"",""systemTime"":""2025-03-28T16:19:52.2791646Z"",""eventRecordID"":""259844"",""processID"":""844"",""threadID"":""872"",""channel"":""Security"",""computer"":""DC1.PLUMETECH.LOCAL"",""severityValue"":""AUDIT_SUCCESS"",""message"":""\""An account was successfully logged on.\r\n\r\nSubject:\r\n\tSecurity ID:\t\tS-1-0-0\r\n\tAccount Name:\t\t-\r\n\tAccount Domain:\t\t-\r\n\tLogon ID:\t\t0x0\r\n\r\nLogon Information:\r\n\tLogon Type:\t\t3\r\n\tRestricted Admin Mode:\t-\r\n\tVirtual Account:\t\tNo\r\n\tElevated Token:\t\tYes\r\n\r\nImpersonation Level:\t\tImpersonation\r\n\r\nNew Logon:\r\n\tSecurity ID:\t\tS-1-5-21-1132163210-3804680402-240431838-1119\r\n\tAccount Name:\t\tFS1$\r\n\tAccount Domain:\t\tPLUMETECH\r\n\tLogon ID:\t\t0xB4CA0D\r\n\tLinked Logon ID:\t\t0x0\r\n\tNetwork Account Name:\t-\r\n\tNetwork Account Domain:\t-\r\n\tLogon GUID:\t\t{00000000-0000-0000-0000-000000000000}\r\n\r\nProcess Information:\r\n\tProcess ID:\t\t0x0\r\n\tProcess Name:\t\t-\r\n\r\nNetwork Information:\r\n\tWorkstation Name:\tFS1\r\n\tSource Network Address:\t10.0.7.12\r\n\tSource Port:\t\t63712\r\n\r\nDetailed Authentication Information:\r\n\tLogon Process:\t\tNtLmSsp \r\n\tAuthentication Package:\tNTLM\r\n\tTransited Services:\t-\r\n\tPackage Name (NTLM only):\tNTLM V2\r\n\tKey Length:\t\t128\r\n\r\nThis event is generated when a logon session is created. It is generated on the computer that was accessed.\r\n\r\nThe subject fields indicate the account on the local system which requested the logon. This is most commonly a service such as the Server service, or a local process such as Winlogon.exe or Services.exe.\r\n\r\nThe logon type field indicates the kind of logon that occurred. The most common types are 2 (interactive) and 3 (network).\r\n\r\nThe New Logon fields indicate the account for whom the new logon was created, i.e. the account that was logged on.\r\n\r\nThe network fields indicate where a remote logon request originated. Workstation name is not always available and may be left blank in some cases.\r\n\r\nThe impersonation level field indicates the extent to which a process in the logon session can impersonate.\r\n\r\nThe authentication information fields provide detailed information about this specific logon request.\r\n\t- Logon GUID is a unique identifier that can be used to correlate this event with a KDC event.\r\n\t- Transited services indicate which intermediate services have participated in this logon request.\r\n\t- Package name indicates which sub-protocol was used among the NTLM protocols.\r\n\t- Key length indicates the length of the generated session key. This will be 0 if no session key was requested.\""""},""eventdata"":{""subjectUserSid"":""S-1-0-0"",""subjectLogonId"":""0x0"",""targetUserSid"":""S-1-5-21-1132163210-3804680402-240431838-1119"",""targetUserName"":""FS1$"",""targetDomainName"":""PLUMETECH"",""targetLogonId"":""0xb4ca0d"",""logonType"":""3"",""logonProcessName"":""NtLmSsp"",""authenticationPackageName"":""NTLM"",""workstationName"":""FS1"",""logonGuid"":""{00000000-0000-0000-0000-000000000000}"",""lmPackageName"":""NTLM V2"",""keyLength"":""128"",""processId"":""0x0"",""ipAddress"":""10.0.7.12"",""ipPort"":""63712"",""impersonationLevel"":""%%1833"",""virtualAccount"":""%%1843"",""targetLinkedLogonId"":""0x0"",""elevatedToken"":""%%1842""}}}"
2025-03-28T16:19:53.165Z,CLI1,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\CSAgent\Sim' modified
Mode: scheduled
Changed attributes: mtime
Group ownership was 'S-1-5-32-544', now it is 'S-1-5-18'
Old modification time was: '1743176611', now it is '1743178517'
"
2025-03-28T16:19:53.166Z,CLI1,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\CSAgent\Sim\NT' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: 'd8c974e55f930f8b9b7a4bb601810b1b'
New md5sum is : '4d8c94cc3f66917f08bffb685cddd399'
Old sha1sum was: 'bf5ea0d47b6c4fd51048eb12851f43b4f26b6f03'
New sha1sum is : 'dda431f16272ee042c8aa7a53ed1a442c64bd780'
Old sha256sum was: '347eb11ad9b31063cbc4595e2f1a72d4c57c88745736f416351a54329bce5227'
New sha256sum is : '7a6b6360c22e911e0aa6cbc33c667074c2ce2a7e7939e790e2586a615804e05d'
"
2025-03-28T16:19:53.177Z,CLI1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\CSAgent\Sim\PW' added
Mode: scheduled
"
2025-03-28T16:19:55.320Z,CLI1,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\Dnscache\Parameters\Probe\{bfe41604-7d2a-4d18-97c1-ba6683016142}' modified
Mode: scheduled
Changed attributes: mtime
Old modification time was: '1743049571', now it is '1743178257'
"
2025-03-28T16:19:55.321Z,CLI1,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\Dnscache\Parameters\Probe\{bfe41604-7d2a-4d18-97c1-ba6683016142}\LastProbeTime' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: '4e1099f0e19d45278b1264fbd5f5dca4'
New md5sum is : '3dec7e7a446f581a7c7e99a9d4a7717c'
Old sha1sum was: '7b4f44e96699e062440297c98db26211ea10019a'
New sha1sum is : 'c42418511095fc1d63fc5a4f78a812faa77067fa'
Old sha256sum was: 'd481b848caf27f0f1d1c143e04bcb6e7351e4278798636658305bd733982aaf3'
New sha256sum is : '749117bee95d21c8b039d7720fcec69e90e7f6618d0edc4519043081ab505249'
"
2025-03-28T16:19:57.156Z,CLI1,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\EventLog\Application\Edge' modified
Mode: scheduled
Changed attributes: mtime
Group ownership was 'S-1-5-32-544', now it is 'S-1-5-18'
Old modification time was: '1743036067', now it is '1743176968'
"
2025-03-28T16:19:57.157Z,CLI1,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\EventLog\Application\Edge\CategoryMessageFile' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: '6439398acc686a46181144a49209572b'
New md5sum is : '873608747946909d6599ab1bf01acbee'
Old sha1sum was: '5b2ca61179f0e92286b5ce6250e2e51ffc35613a'
New sha1sum is : '78eae3cd7d734324049bad7905741cf64676a8e9'
Old sha256sum was: '7f657ee8e3090f54618ab8602adf6297eae27c98e0145777ddb9b6e19f960613'
New sha256sum is : 'a2fc8c680d3f36fc6d7a93d561fd8de34c90619163521628e6524cd8073f172e'
"
2025-03-28T16:19:57.162Z,CLI1,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\EventLog\Application\Edge\EventMessageFile' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: '6439398acc686a46181144a49209572b'
New md5sum is : '873608747946909d6599ab1bf01acbee'
Old sha1sum was: '5b2ca61179f0e92286b5ce6250e2e51ffc35613a'
New sha1sum is : '78eae3cd7d734324049bad7905741cf64676a8e9'
Old sha256sum was: '7f657ee8e3090f54618ab8602adf6297eae27c98e0145777ddb9b6e19f960613'
New sha256sum is : 'a2fc8c680d3f36fc6d7a93d561fd8de34c90619163521628e6524cd8073f172e'
"
2025-03-28T16:19:57.179Z,CLI1,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\EventLog\Application\Edge\ParameterMessageFile' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: '6439398acc686a46181144a49209572b'
New md5sum is : '873608747946909d6599ab1bf01acbee'
Old sha1sum was: '5b2ca61179f0e92286b5ce6250e2e51ffc35613a'
New sha1sum is : '78eae3cd7d734324049bad7905741cf64676a8e9'
Old sha256sum was: '7f657ee8e3090f54618ab8602adf6297eae27c98e0145777ddb9b6e19f960613'
New sha256sum is : 'a2fc8c680d3f36fc6d7a93d561fd8de34c90619163521628e6524cd8073f172e'
"
2025-03-28T16:20:01.453Z,suricata,medium,7,Integrity checksum changed.,"File '/etc/fwupd/fwupd.conf' modified
Mode: scheduled
Changed attributes: permission
Permissions changed from 'rw-r--r--' to 'rw-r-----'
"
2025-03-28T16:20:02.195Z,FS1,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\Software\Microsoft\Internet Explorer\Low Rights\ElevationPolicy\{c9abcf16-8dc2-4a95-bae3-24fd98f2ed29}' modified
Mode: scheduled
Changed attributes: mtime
Old modification time was: '1743035960', now it is '1743177162'
"
2025-03-28T16:20:02.196Z,FS1,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\Software\Microsoft\Internet Explorer\Low Rights\ElevationPolicy\{c9abcf16-8dc2-4a95-bae3-24fd98f2ed29}\AppPath' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: '86552ed4e97d5442e869c56c8c68fd39'
New md5sum is : 'c7cd0aa0fcd3d49697cde3efbe06756e'
Old sha1sum was: '433d8ba940fc67b0dfa499151392d94222c6aa07'
New sha1sum is : 'a1ff00d55e8acf553a383ef04ba9852964ae0510'
Old sha256sum was: '39cf0af02576e18288f81e47ef6d5b51f581e267ef69430ebf4b8267f16aa304'
New sha256sum is : '534f889f179a8dd3ea4beb1011fcb02b2585c4200ce84432683862b002c54d4e'
"
2025-03-28T16:20:04.624Z,suricata,low,3,NTLM Challenge from 10.0.7.11 to 10.0.7.12,"{""timestamp"":""2025-03-28T16:20:02.729057+0000"",""flow_id"":2152276693700754,""in_iface"":""ens5"",""event_type"":""alert"",""src_ip"":""10.0.7.11"",""src_port"":445,""dest_ip"":""10.0.7.12"",""dest_port"":63709,""proto"":""TCP"",""pkt_src"":""vxlan encapsulation"",""metadata"":{""flowbits"":[""stamus.lsad.service.LsarQueryInformationPolicy""]},""community_id"":""1:DlE3M9Fp/g9N+T/39faDB8nxUVE="",""alert"":{""action"":""allowed"",""gid"":1,""signature_id"":211,""rev"":2,""signature"":""NTLMSSP_CHALLENGE"",""category"":"""",""severity"":1,""metadata"":{""ntlmssp"":[""challenge""]}},""tunnel"":{""src_ip"":""10.0.7.11"",""src_port"":65503,""dest_ip"":""10.0.7.9"",""dest_port"":4789,""proto"":""UDP"",""depth"":1,""pkt_src"":""wire/pcap""},""app_proto"":""smb"",""direction"":""to_client"",""flow"":{""pkts_toserver"":55,""pkts_toclient"":50,""bytes_toserver"":10722,""bytes_toclient"":10236,""start"":""2025-03-28T16:19:51.959867+0000"",""src_ip"":""10.0.7.12"",""dest_ip"":""10.0.7.11"",""src_port"":63709,""dest_port"":445},""capture_file"":""/var/log/suricata/nsm_data//log.pcap.1743177771"",""source"":""suricata""}"
2025-03-28T16:20:04.624Z,suricata,low,3,NTLM Challenge from 10.0.7.11 to 10.0.7.12,"{""timestamp"":""2025-03-28T16:20:02.729057+0000"",""flow_id"":2152276693700754,""in_iface"":""ens5"",""event_type"":""alert"",""src_ip"":""10.0.7.11"",""src_port"":445,""dest_ip"":""10.0.7.12"",""dest_port"":63709,""proto"":""TCP"",""pkt_src"":""vxlan encapsulation"",""metadata"":{""flowbits"":[""stamus.lsad.service.LsarQueryInformationPolicy""]},""community_id"":""1:DlE3M9Fp/g9N+T/39faDB8nxUVE="",""alert"":{""action"":""allowed"",""gid"":1,""signature_id"":21,""rev"":2,""signature"":""NTLMSSP_CHALLENGE"",""category"":"""",""severity"":1,""metadata"":{""ntlmssp"":[""challenge""]}},""tunnel"":{""src_ip"":""10.0.7.11"",""src_port"":65503,""dest_ip"":""10.0.7.9"",""dest_port"":4789,""proto"":""UDP"",""depth"":1,""pkt_src"":""wire/pcap""},""app_proto"":""smb"",""direction"":""to_client"",""flow"":{""pkts_toserver"":55,""pkts_toclient"":50,""bytes_toserver"":10722,""bytes_toclient"":10236,""start"":""2025-03-28T16:19:51.959867+0000"",""src_ip"":""10.0.7.12"",""dest_ip"":""10.0.7.11"",""src_port"":63709,""dest_port"":445},""capture_file"":""/var/log/suricata/nsm_data//log.pcap.1743177771"",""source"":""suricata""}"
2025-03-28T16:20:04.624Z,suricata,low,3,NTLM Challenge from 10.0.7.11 to 10.0.7.12,"{""timestamp"":""2025-03-28T16:20:02.728429+0000"",""flow_id"":144601128301048,""in_iface"":""ens5"",""event_type"":""alert"",""src_ip"":""10.0.7.11"",""src_port"":445,""dest_ip"":""10.0.7.12"",""dest_port"":63712,""proto"":""TCP"",""pkt_src"":""vxlan encapsulation"",""community_id"":""1:HQnpIpkAE7qdB6N8NloTe0m0Dfc="",""alert"":{""action"":""allowed"",""gid"":1,""signature_id"":211,""rev"":2,""signature"":""NTLMSSP_CHALLENGE"",""category"":"""",""severity"":1,""metadata"":{""ntlmssp"":[""challenge""]}},""tunnel"":{""src_ip"":""10.0.7.12"",""src_port"":65458,""dest_ip"":""10.0.7.9"",""dest_port"":4789,""proto"":""UDP"",""depth"":1,""pkt_src"":""wire/pcap""},""app_proto"":""smb"",""direction"":""to_client"",""flow"":{""pkts_toserver"":14,""pkts_toclient"":9,""bytes_toserver"":2850,""bytes_toclient"":2160,""start"":""2025-03-28T16:19:52.230275+0000"",""src_ip"":""10.0.7.12"",""dest_ip"":""10.0.7.11"",""src_port"":63712,""dest_port"":445},""source"":""suricata""}"
2025-03-28T16:20:04.624Z,suricata,low,3,NTLM Challenge from 10.0.7.11 to 10.0.7.12,"{""timestamp"":""2025-03-28T16:20:02.728429+0000"",""flow_id"":144601128301048,""in_iface"":""ens5"",""event_type"":""alert"",""src_ip"":""10.0.7.11"",""src_port"":445,""dest_ip"":""10.0.7.12"",""dest_port"":63712,""proto"":""TCP"",""pkt_src"":""vxlan encapsulation"",""community_id"":""1:HQnpIpkAE7qdB6N8NloTe0m0Dfc="",""alert"":{""action"":""allowed"",""gid"":1,""signature_id"":21,""rev"":2,""signature"":""NTLMSSP_CHALLENGE"",""category"":"""",""severity"":1,""metadata"":{""ntlmssp"":[""challenge""]}},""tunnel"":{""src_ip"":""10.0.7.12"",""src_port"":65458,""dest_ip"":""10.0.7.9"",""dest_port"":4789,""proto"":""UDP"",""depth"":1,""pkt_src"":""wire/pcap""},""app_proto"":""smb"",""direction"":""to_client"",""flow"":{""pkts_toserver"":14,""pkts_toclient"":9,""bytes_toserver"":2850,""bytes_toclient"":2160,""start"":""2025-03-28T16:19:52.230275+0000"",""src_ip"":""10.0.7.12"",""dest_ip"":""10.0.7.11"",""src_port"":63712,""dest_port"":445},""source"":""suricata""}"
2025-03-28T16:20:05.502Z,FS1,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\BFE\Parameters\Policy\BootTime\Filter' modified
Mode: scheduled
Changed attributes: mtime
Old modification time was: '1743176853', now it is '1743178655'
"
2025-03-28T16:20:05.527Z,FS1,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\BFE\Parameters\Policy\Persistent\Filter' modified
Mode: scheduled
Changed attributes: mtime
Old modification time was: '1743176853', now it is '1743178655'
"
2025-03-28T16:20:05.624Z,CLI1,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\MicrosoftEdgeElevationService' modified
Mode: scheduled
Changed attributes: mtime
Group ownership was 'S-1-5-32-544', now it is 'S-1-5-18'
Old modification time was: '1743036066', now it is '1743176967'
"
