timestamp,host,severity,level,description,log
2025-03-28T14:43:17.112Z,DC1,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\EventLog\Application\Edge\ParameterMessageFile' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: '6439398acc686a46181144a49209572b'
New md5sum is : '873608747946909d6599ab1bf01acbee'
Old sha1sum was: '5b2ca61179f0e92286b5ce6250e2e51ffc35613a'
New sha1sum is : '78eae3cd7d734324049bad7905741cf64676a8e9'
Old sha256sum was: '7f657ee8e3090f54618ab8602adf6297eae27c98e0145777ddb9b6e19f960613'
New sha256sum is : 'a2fc8c680d3f36fc6d7a93d561fd8de34c90619163521628e6524cd8073f172e'
"
2025-03-28T14:43:20.992Z,DC1,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\MicrosoftEdgeElevationService' modified
Mode: scheduled
Changed attributes: mtime
Group ownership was 'S-1-5-32-544', now it is 'S-1-5-18'
Old modification time was: '1743037736', now it is '1743171211'
"
2025-03-28T14:43:20.993Z,DC1,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\MicrosoftEdgeElevationService\ImagePath' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: '8746186c761c48ea506aaf1a9188bf72'
New md5sum is : 'ab78be55cd44ff6e2129011c500bb34f'
Old sha1sum was: 'c3e0defb05198dac7e8dfb5bfd4ddcb105e95b0e'
New sha1sum is : '2a0c82662e451c1141f052a3620fc3b8ba87a7c5'
Old sha256sum was: '3fc4b40200f03638859b8319399e7eb8ec4da02e478043ca1490b5639fdc5baa'
New sha256sum is : '957bb0a8823f7ac3d76ce0fb7637070c9aa45eb78cb1616c6f39fcab41c9d752'
"
2025-03-28T14:43:24.212Z,DC1,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\SharedAccess\Epoch' modified
Mode: scheduled
Changed attributes: mtime
Old modification time was: '1743170729', now it is '1743172592'
"
2025-03-28T14:43:24.213Z,DC1,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\SharedAccess\Epoch\Epoch' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: '2e21e09f9185efef87e7d61fa766f8b6'
New md5sum is : '11d46241cfbaf45e4113a96e805a1d22'
Old sha1sum was: '182822485cad9847dbbb072f6f993d18317ec4fa'
New sha1sum is : '4efea6a4f6d1f4351f71a1a3703a3a539185e48a'
Old sha256sum was: 'ceced0e3e21d963477c4ef000ac07ad7d663058d827da9189c2b273db5702207'
New sha256sum is : '8da36068190629351e6216ace1fa05eb242a376b16e388e4027bf30ff13fc986'
"
2025-03-28T14:43:24.268Z,DC1,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\SharedAccess\Parameters\FirewallPolicy\FirewallRules' modified
Mode: scheduled
Changed attributes: mtime
Group ownership was 'S-1-5-32-544', now it is 'S-1-5-21-1159332295-3909167717-2419237058-513'
Old modification time was: '1743039417', now it is '1743171211'
"
2025-03-28T14:43:24.326Z,DC1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\SharedAccess\Parameters\FirewallPolicy\FirewallRules\{28D29A44-61F7-42E6-96B9-252F46E2908F}' added
Mode: scheduled
"
2025-03-28T14:43:25.632Z,DC1,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\Tcpip\Parameters\Interfaces\{efdcc438-1368-4889-b23e-1841c6d0bdb5}' modified
Mode: scheduled
Changed attributes: mtime
Old modification time was: '1743170728', now it is '1743172525'
"
2025-03-28T14:43:25.633Z,DC1,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\Tcpip\Parameters\Interfaces\{efdcc438-1368-4889-b23e-1841c6d0bdb5}\LeaseObtainedTime' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: '1692db04000cf6866305f5aee8ad7ff9'
New md5sum is : '90055c3053012f722022fc5351831930'
Old sha1sum was: 'c309b40f1f2cae93b4c4f6bf8b0f9984c3bbe5d3'
New sha1sum is : 'e518fdf210b9c2585479ab3b67e4fe0d89f05d6a'
Old sha256sum was: '07ec57c737e10bf6acaa15287ea3d3e2ba897e1084fc2b36102a1fae797a6f03'
New sha256sum is : '2274488c82597e89f7563395aca890a41ddf9e1db2bf9cfe921d9c95de0b9b64'
"
2025-03-28T14:43:25.643Z,DC1,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\Tcpip\Parameters\Interfaces\{efdcc438-1368-4889-b23e-1841c6d0bdb5}\T1' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: '4fdd50912e948c95a02a772d064f27e6'
New md5sum is : 'd6496ab814c7e02319386d87bcb09c65'
Old sha1sum was: '67a9be981ba0973dea4071d413bbf02040afc3c9'
New sha1sum is : '558a0a6e1a5f3b64e6d4f9e52fa9407e9fa4c817'
Old sha256sum was: '40e9fc028d92f3dabe43d631bc67df0bd9cc52afe7693e3c7a37e65805be4415'
New sha256sum is : '79382eefafeb4c5f78f4a6714d25afcc678fc82fd0cfa97fa5cc690611162b07'
"
2025-03-28T14:43:25.659Z,DC1,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\Tcpip\Parameters\Interfaces\{efdcc438-1368-4889-b23e-1841c6d0bdb5}\T2' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: 'c55b93ee1dfd4e49cbc9c34d6ef46110'
New md5sum is : '055f60d2e46e3d181c6acac4e4c16d49'
Old sha1sum was: '0a29573f5c49e970f49d507a35565ffda7fa1047'
New sha1sum is : '4e9395882d4ee311291bb1282a9925afe9f1a205'
Old sha256sum was: '8fd99825e2e1f53703c291e44418c16927798bd51158172b474850a92b4678c1'
New sha256sum is : '8af8a55876d31d5062a9deda63eb6b1ef13414398e1259b25ee78a6ca0ab6333'
"
2025-03-28T14:43:25.675Z,DC1,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\Tcpip\Parameters\Interfaces\{efdcc438-1368-4889-b23e-1841c6d0bdb5}\LeaseTerminatesTime' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: 'b89e96a35f62ef662e969bd182c8bb2d'
New md5sum is : '3718fcf2e14e6a7c725b2ee1b631ac18'
Old sha1sum was: '481ae19e0362e11483ae9d138b8f6f9cab7651fc'
New sha1sum is : '6a03214499fd388c1bbfabb2a51f2dd5e86133fd'
Old sha256sum was: '044e5f02afff15c9d4f27eee754a3a78fa0c7b08ce21a14263defb14beca3fa8'
New sha256sum is : 'ae95e70c930e6b1bf0aa5b2947755e72705c1705e7f84619ff5bdb1b821950f7'
"
2025-03-28T14:43:25.690Z,DC1,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\Tcpip\Parameters\Interfaces\{efdcc438-1368-4889-b23e-1841c6d0bdb5}\DhcpInterfaceOptions' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: 'd98f892a586d24b5372101c6e26f8669'
New md5sum is : '119da664cf0c125ae77b4faa4545f536'
Old sha1sum was: '63cf795bc287c132c647bf982174d7c9e9b67726'
New sha1sum is : 'fccf399bab6d80c812da5716ed83bdabc08c1d03'
Old sha256sum was: '9446fc5dcb768716c92dec2ce7f1f2fc313523c6297d6294879930d8c593c963'
New sha256sum is : 'c6a9d0e5c5bd3b7b44d6e0209fe3c3df0a120a8b9467deee53c01b233069ccb7'
"
2025-03-28T14:43:26.744Z,JUMP,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\Security\RXACT' modified
Mode: scheduled
Changed attributes: mtime
Group ownership was 'S-1-5-32-544', now it is 'S-1-5-18'
Old modification time was: '1743171109', now it is '1743172632'
"
2025-03-28T14:43:27.648Z,OTDC1,low,3,Windows Logon Success,"""An account was successfully logged on.

Subject:
	Security ID:		S-1-0-0
	Account Name:		-
	Account Domain:		-
	Logon ID:		0x0

Logon Information:
	Logon Type:		3
	Restricted Admin Mode:	-
	Virtual Account:		No
	Elevated Token:		Yes

Impersonation Level:		Impersonation

New Logon:
	Security ID:		S-1-5-18
	Account Name:		OTDC1$
	Account Domain:		PLUMETECH-OT.LOCAL
	Logon ID:		0xBAEE0A
	Linked Logon ID:		0x0
	Network Account Name:	-
	Network Account Domain:	-
	Logon GUID:		{4964931c-44d1-85be-58ab-4e10f1573232}

Process Information:
	Process ID:		0x0
	Process Name:		-

Network Information:
	Workstation Name:	-
	Source Network Address:	::1
	Source Port:		63103

Detailed Authentication Information:
	Logon Process:		Kerberos
	Authentication Package:	Kerberos
	Transited Services:	-
	Package Name (NTLM only):	-
	Key Length:		0

This event is generated when a logon session is created. It is generated on the computer that was accessed.

The subject fields indicate the account on the local system which requested the logon. This is most commonly a service such as the Server service, or a local process such as Winlogon.exe or Services.exe.

The logon type field indicates the kind of logon that occurred. The most common types are 2 (interactive) and 3 (network).

The New Logon fields indicate the account for whom the new logon was created, i.e. the account that was logged on.

The network fields indicate where a remote logon request originated. Workstation name is not always available and may be left blank in some cases.

The impersonation level field indicates the extent to which a process in the logon session can impersonate.

The authentication information fields provide detailed information about this specific logon request.
	- Logon GUID is a unique identifier that can be used to correlate this event with a KDC event.
	- Transited services indicate which intermediate services have participated in this logon request.
	- Package name indicates which sub-protocol was used among the NTLM protocols.
	- Key length indicates the length of the generated session key. This will be 0 if no session key was requested."""
2025-03-28T14:43:27.675Z,DC1,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\W32Time\Config\Status' modified
Mode: scheduled
Changed attributes: mtime
Old modification time was: '1743171146', now it is '1743172938'
"
2025-03-28T14:43:27.690Z,DC1,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\W32Time\Config\Status\LastGoodSampleInfo' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: '332fde08f3ee2654dfb1c37fe1cd3c43'
New md5sum is : 'e2a964fc8eee2cf2bd7fbbad0f791e52'
Old sha1sum was: '4a4266f1d5bfcd0585ecfd06c7c7f6b90d68b041'
New sha1sum is : '2a0a6f46236cfe65efc9e0b3c24ebbbf230c516e'
Old sha256sum was: '4d8d2d1f399b6ee341b824918e0c3bacf1d7bad54d5f5e8b0d51e7dd9744faef'
New sha256sum is : '378949ba9129326729c8752d39f24f684b6067171d26c8856fe4f3b3c69e784f'
"
2025-03-28T14:43:27.706Z,DC1,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\W32Time\Config' modified
Mode: scheduled
Changed attributes: mtime
Old modification time was: '1743171146', now it is '1743172938'
"
2025-03-28T14:43:27.723Z,DC1,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\W32Time\Config\LastKnownGoodTime' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: '482a28b8804d9b0f583e55e170b2439c'
New md5sum is : '94aba75192d6db9e69f236d20306a7b9'
Old sha1sum was: '7a9942cd02cfb3f507ff1616bb6a18bd1a6986de'
New sha1sum is : '574685768152f783e9e7cf5c55b74c4e32bfef5a'
Old sha256sum was: '3f96c1ed2673107d26effa68f3870eb5a6399a3aff2624105eebd5c4207a96cd'
New sha256sum is : 'de6d44c6866fd84b01086d1b064f6d29887d018ff4a4d35766f485d0322872d8'
"
2025-03-28T14:43:27.738Z,DC1,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\W32Time\SecureTimeLimits\RunTime' modified
Mode: scheduled
Changed attributes: mtime
Group ownership was 'S-1-5-32-544', now it is 'S-1-5-18'
Old modification time was: '1743170835', now it is '1743172635'
"
2025-03-28T14:43:27.753Z,DC1,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\W32Time\SecureTimeLimits\RunTime\SecureTimeTickCount' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: '6a95cc90b05774af07b463e5b33d8f28'
New md5sum is : 'a3be129c2d2260c3b4932c4911f7fa15'
Old sha1sum was: 'fb3f6aafb67cbd74581e6ccd2b70b79edd5ac164'
New sha1sum is : '261df5018a3b12eabb60ff89bb59950340eb5bfd'
Old sha256sum was: '82a8848c21463b93f4ab8088e6fd233ae5cca3929342b52b628e58b94d6878b7'
New sha256sum is : '17e32bd6c5b45075ff053b848f6c46152bccf0ce354546cf49cc9892c6ec21b6'
"
2025-03-28T14:43:27.769Z,DC1,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\W32Time\SecureTimeLimits' modified
Mode: scheduled
Changed attributes: mtime
Old modification time was: '1743170835', now it is '1743172635'
"
2025-03-28T14:43:27.784Z,DC1,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\W32Time\SecureTimeLimits\SecureTimeEstimated' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: '8982af6f7c7b847c3f74577dcfe00f93'
New md5sum is : '353b4d8ac215c35729ac894a0b6702b6'
Old sha1sum was: '8bc5efcf5cf608f2524ba983a970136977e9a1be'
New sha1sum is : 'b2c6c2609a60ab8a2ee429dfc683aa2b3594aff0'
Old sha256sum was: '8d3e2ded932dbb6f7e553504b15cdbd56e194e09eb40e473e5f78f5f386f2bd1'
New sha256sum is : '1a0ef22ddb307cee618df8d261aca95c454abc1acbff23230db0abeade38b7cb'
"
2025-03-28T14:43:27.799Z,DC1,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\W32Time\SecureTimeLimits\SecureTimeHigh' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: '9e85739eb816c7c0458b968a549c8530'
New md5sum is : 'a2a7a10b8266caa2f9bba174bf13426c'
Old sha1sum was: '35a8f4f2e74bad181301a2726c7d72a697c4fe96'
New sha1sum is : 'f48f2957e2ab6ce41239c0cd7d8805efd684b27c'
Old sha256sum was: '05eaa655e5c05cc5331b704f596b618a17206f9e9001394db0b97d1b30ba2329'
New sha256sum is : '102c90ef5b7631758fadd03ab2c5f006becdb2d929dbad9dae630a60aaa41b28'
"
2025-03-28T14:43:27.841Z,DC1,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\W32Time\SecureTimeLimits\SecureTimeLow' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: '9c9fe21822f41221caa3fda675ee20b2'
New md5sum is : '7841e5b12b38bde865b0d6a3b8b24671'
Old sha1sum was: '552978ff1d91a6fd06af6f3450830e6570e9834a'
New sha1sum is : '627e29dbfc27211ff7a82de2deb598d491f62bf1'
Old sha256sum was: 'a50a670f370e84b6c32cb2bcce8160f644795dcd9075ea2639d88b3245e909bb'
New sha256sum is : 'a4ed663de01f9b0666241a8ad9d2b587384fb645925ee23b9e7631816201e40d'
"
2025-03-28T14:43:27.877Z,OTDC1,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\Security\Policy\Accounts' modified
Mode: scheduled
Changed attributes: mtime
Group ownership was 'S-1-5-32-544', now it is 'S-1-5-18'
Old modification time was: '1743171044', now it is '1743171192'
"
2025-03-28T14:43:27.925Z,OTDC1,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\Security\RXACT' modified
Mode: scheduled
Changed attributes: mtime
Group ownership was 'S-1-5-32-544', now it is 'S-1-5-18'
Old modification time was: '1743171111', now it is '1743172912'
"
2025-03-28T14:43:28.113Z,DC1,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\WdFilter\Security' modified
Mode: scheduled
Changed attributes: mtime
Old modification time was: '1743170764', now it is '1743171443'
"
2025-03-28T14:43:29.616Z,FS1,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\Security\RXACT' modified
Mode: scheduled
Changed attributes: mtime
Group ownership was 'S-1-5-32-544', now it is 'S-1-5-18'
Old modification time was: '1743171109', now it is '1743172574'
"
2025-03-28T14:43:30.896Z,DC1,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x64] HKEY_LOCAL_MACHINE\Software\Microsoft\Active Setup\Installed Components\{9459C573-B17A-45AE-9F64-1857B5D58CEE}' modified
Mode: scheduled
Changed attributes: mtime
Group ownership was 'S-1-5-32-544', now it is 'S-1-5-21-3013561609-1369422273-3827180519-513'
Old modification time was: '1743035965', now it is '1743171211'
"
2025-03-28T14:43:30.897Z,DC1,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x64] HKEY_LOCAL_MACHINE\Software\Microsoft\Active Setup\Installed Components\{9459C573-B17A-45AE-9F64-1857B5D58CEE}\StubPath' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: '93dcf5f707c10888885083bc4cf4340c'
New md5sum is : 'fdf3e7fe54327ac930b6e4d075977859'
Old sha1sum was: 'bc24ac3fd6e33187781e93b0e95d6c3e42cb706e'
New sha1sum is : '2214cf1a10b37fa40a96331de9c245792127ce9b'
Old sha256sum was: 'd754a1346f57e9ba8f2f5f624b0fae3276eb6283d9d8baa29c4890271505df74'
New sha256sum is : '544f53475b30eb418f91011e7d94205f8341fbdd910f22da644d1a7f30a8b55e'
"
2025-03-28T14:43:31.051Z,DC1,low,5,Registry Value Entry Deleted.,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\SharedAccess\Parameters\FirewallPolicy\FirewallRules\{7A2E653D-C857-4276-BEF0-D2BC29B8ECFB}' deleted
Mode: scheduled
"
2025-03-28T14:43:33.011Z,ENG1,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\Security\Policy\Accounts' modified
Mode: scheduled
Changed attributes: mtime
Group ownership was 'S-1-5-32-544', now it is 'S-1-5-18'
Old modification time was: '1743171115', now it is '1743171185'
"
2025-03-28T14:43:33.080Z,ENG1,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\Security\RXACT' modified
Mode: scheduled
Changed attributes: mtime
Group ownership was 'S-1-5-32-544', now it is 'S-1-5-18'
Old modification time was: '1743171115', now it is '1743171185'
"
