timestamp,host,severity,level,description,log
2025-03-28T15:36:41.756Z,ENG1,low,3,Evidence of new service creation found in registry under HKLM\\System\\CurrentControlSet\\Services\\DeviceAssociationBrokerSvc_2f5c27\\ImagePath binary is: C:\\Windows\\system32\\svchost.exe -k DevicesFlow -p,"""Registry value set:
RuleName: T1031,T1050
EventType: SetValue
UtcTime: 2025-03-28 15:36:39.929
ProcessGuid: {4943b5a2-b539-67e6-0b00-000000001800}
ProcessId: 904
Image: C:\Windows\system32\services.exe
TargetObject: HKLM\System\CurrentControlSet\Services\DeviceAssociationBrokerSvc_2f5c27\ImagePath
Details: C:\Windows\system32\svchost.exe -k DevicesFlow -p
User: NT AUTHORITY\SYSTEM"""
2025-03-28T15:36:41.806Z,ENG1,low,3,Evidence of new service creation found in registry under HKLM\\System\\CurrentControlSet\\Services\\DevicePickerUserSvc_2f5c27\\ImagePath binary is: C:\\Windows\\system32\\svchost.exe -k DevicesFlow,"""Registry value set:
RuleName: T1031,T1050
EventType: SetValue
UtcTime: 2025-03-28 15:36:39.934
ProcessGuid: {4943b5a2-b539-67e6-0b00-000000001800}
ProcessId: 904
Image: C:\Windows\system32\services.exe
TargetObject: HKLM\System\CurrentControlSet\Services\DevicePickerUserSvc_2f5c27\ImagePath
Details: C:\Windows\system32\svchost.exe -k DevicesFlow
User: NT AUTHORITY\SYSTEM"""
2025-03-28T15:36:41.809Z,ENG1,low,3,Evidence of new service creation found in registry under HKLM\\System\\CurrentControlSet\\Services\\DevicesFlowUserSvc_2f5c27\\ImagePath binary is: C:\\Windows\\system32\\svchost.exe -k DevicesFlow,"""Registry value set:
RuleName: T1031,T1050
EventType: SetValue
UtcTime: 2025-03-28 15:36:39.938
ProcessGuid: {4943b5a2-b539-67e6-0b00-000000001800}
ProcessId: 904
Image: C:\Windows\system32\services.exe
TargetObject: HKLM\System\CurrentControlSet\Services\DevicesFlowUserSvc_2f5c27\ImagePath
Details: C:\Windows\system32\svchost.exe -k DevicesFlow
User: NT AUTHORITY\SYSTEM"""
2025-03-28T15:36:41.880Z,ENG1,low,3,Evidence of new service creation found in registry under HKLM\\System\\CurrentControlSet\\Services\\NPSMSvc_2f5c27\\ImagePath binary is: C:\\Windows\\system32\\svchost.exe -k LocalService -p,"""Registry value set:
RuleName: T1031,T1050
EventType: SetValue
UtcTime: 2025-03-28 15:36:39.944
ProcessGuid: {4943b5a2-b539-67e6-0b00-000000001800}
ProcessId: 904
Image: C:\Windows\system32\services.exe
TargetObject: HKLM\System\CurrentControlSet\Services\NPSMSvc_2f5c27\ImagePath
Details: C:\Windows\system32\svchost.exe -k LocalService -p
User: NT AUTHORITY\SYSTEM"""
2025-03-28T15:36:41.913Z,ENG1,low,3,Evidence of new service creation found in registry under HKLM\\System\\CurrentControlSet\\Services\\OneSyncSvc_2f5c27\\ImagePath binary is: C:\\Windows\\system32\\svchost.exe -k UnistackSvcGroup,"""Registry value set:
RuleName: T1031,T1050
EventType: SetValue
UtcTime: 2025-03-28 15:36:39.950
ProcessGuid: {4943b5a2-b539-67e6-0b00-000000001800}
ProcessId: 904
Image: C:\Windows\system32\services.exe
TargetObject: HKLM\System\CurrentControlSet\Services\OneSyncSvc_2f5c27\ImagePath
Details: C:\Windows\system32\svchost.exe -k UnistackSvcGroup
User: NT AUTHORITY\SYSTEM"""
2025-03-28T15:36:42.149Z,ENG1,low,3,Evidence of new service creation found in registry under HKLM\\System\\CurrentControlSet\\Services\\P9RdrService_2f5c27\\ImagePath binary is: C:\\Windows\\system32\\svchost.exe -k P9RdrService -p,"""Registry value set:
RuleName: T1031,T1050
EventType: SetValue
UtcTime: 2025-03-28 15:36:39.958
ProcessGuid: {4943b5a2-b539-67e6-0b00-000000001800}
ProcessId: 904
Image: C:\Windows\system32\services.exe
TargetObject: HKLM\System\CurrentControlSet\Services\P9RdrService_2f5c27\ImagePath
Details: C:\Windows\system32\svchost.exe -k P9RdrService -p
User: NT AUTHORITY\SYSTEM"""
2025-03-28T15:36:42.149Z,ENG1,low,3,Windows Logon Success,"""An account was successfully logged on.

Subject:
	Security ID:		S-1-5-18
	Account Name:		ENG1$
	Account Domain:		WORKGROUP
	Logon ID:		0x3E7

Logon Information:
	Logon Type:		5
	Restricted Admin Mode:	-
	Remote Credential Guard:	-
	Virtual Account:		No
	Elevated Token:		Yes

Impersonation Level:		Impersonation

New Logon:
	Security ID:		S-1-5-18
	Account Name:		SYSTEM
	Account Domain:		NT AUTHORITY
	Logon ID:		0x3E7
	Linked Logon ID:		0x0
	Network Account Name:	-
	Network Account Domain:	-
	Logon GUID:		{00000000-0000-0000-0000-000000000000}

Process Information:
	Process ID:		0x388
	Process Name:		C:\Windows\System32\services.exe

Network Information:
	Workstation Name:	-
	Source Network Address:	-
	Source Port:		-

Detailed Authentication Information:
	Logon Process:		Advapi  
	Authentication Package:	Negotiate
	Transited Services:	-
	Package Name (NTLM only):	-
	Key Length:		0

This event is generated when a logon session is created. It is generated on the computer that was accessed.

The subject fields indicate the account on the local system which requested the logon. This is most commonly a service such as the Server service, or a local process such as Winlogon.exe or Services.exe.

The logon type field indicates the kind of logon that occurred. The most common types are 2 (interactive) and 3 (network).

The New Logon fields indicate the account for whom the new logon was created, i.e. the account that was logged on.

The network fields indicate where a remote logon request originated. Workstation name is not always available and may be left blank in some cases.

The impersonation level field indicates the extent to which a process in the logon session can impersonate.

The authentication information fields provide detailed information about this specific logon request.
	- Logon GUID is a unique identifier that can be used to correlate this event with a KDC event.
	- Transited services indicate which intermediate services have participated in this logon request.
	- Package name indicates which sub-protocol was used among the NTLM protocols.
	- Key length indicates the length of the generated session key. This will be 0 if no session key was requested."""
2025-03-28T15:36:42.282Z,ENG1,low,3,Windows Logon Success,"""An account was successfully logged on.

Subject:
	Security ID:		S-1-5-18
	Account Name:		ENG1$
	Account Domain:		WORKGROUP
	Logon ID:		0x3E7

Logon Information:
	Logon Type:		5
	Restricted Admin Mode:	-
	Remote Credential Guard:	-
	Virtual Account:		No
	Elevated Token:		Yes

Impersonation Level:		Impersonation

New Logon:
	Security ID:		S-1-5-18
	Account Name:		SYSTEM
	Account Domain:		NT AUTHORITY
	Logon ID:		0x3E7
	Linked Logon ID:		0x0
	Network Account Name:	-
	Network Account Domain:	-
	Logon GUID:		{00000000-0000-0000-0000-000000000000}

Process Information:
	Process ID:		0x388
	Process Name:		C:\Windows\System32\services.exe

Network Information:
	Workstation Name:	-
	Source Network Address:	-
	Source Port:		-

Detailed Authentication Information:
	Logon Process:		Advapi  
	Authentication Package:	Negotiate
	Transited Services:	-
	Package Name (NTLM only):	-
	Key Length:		0

This event is generated when a logon session is created. It is generated on the computer that was accessed.

The subject fields indicate the account on the local system which requested the logon. This is most commonly a service such as the Server service, or a local process such as Winlogon.exe or Services.exe.

The logon type field indicates the kind of logon that occurred. The most common types are 2 (interactive) and 3 (network).

The New Logon fields indicate the account for whom the new logon was created, i.e. the account that was logged on.

The network fields indicate where a remote logon request originated. Workstation name is not always available and may be left blank in some cases.

The impersonation level field indicates the extent to which a process in the logon session can impersonate.

The authentication information fields provide detailed information about this specific logon request.
	- Logon GUID is a unique identifier that can be used to correlate this event with a KDC event.
	- Transited services indicate which intermediate services have participated in this logon request.
	- Package name indicates which sub-protocol was used among the NTLM protocols.
	- Key length indicates the length of the generated session key. This will be 0 if no session key was requested."""
2025-03-28T15:36:42.306Z,ENG1,low,3,Evidence of new service creation found in registry under HKLM\\System\\CurrentControlSet\\Services\\PimIndexMaintenanceSvc_2f5c27\\ImagePath binary is: C:\\Windows\\system32\\svchost.exe -k UnistackSvcGroup,"""Registry value set:
RuleName: T1031,T1050
EventType: SetValue
UtcTime: 2025-03-28 15:36:39.968
ProcessGuid: {4943b5a2-b539-67e6-0b00-000000001800}
ProcessId: 904
Image: C:\Windows\system32\services.exe
TargetObject: HKLM\System\CurrentControlSet\Services\PimIndexMaintenanceSvc_2f5c27\ImagePath
Details: C:\Windows\system32\svchost.exe -k UnistackSvcGroup
User: NT AUTHORITY\SYSTEM"""
2025-03-28T15:36:42.381Z,ENG1,low,3,Evidence of new service creation found in registry under HKLM\\System\\CurrentControlSet\\Services\\PrintWorkflowUserSvc_2f5c27\\ImagePath binary is: C:\\Windows\\system32\\svchost.exe -k PrintWorkflow,"""Registry value set:
RuleName: T1031,T1050
EventType: SetValue
UtcTime: 2025-03-28 15:36:39.974
ProcessGuid: {4943b5a2-b539-67e6-0b00-000000001800}
ProcessId: 904
Image: C:\Windows\system32\services.exe
TargetObject: HKLM\System\CurrentControlSet\Services\PrintWorkflowUserSvc_2f5c27\ImagePath
Details: C:\Windows\system32\svchost.exe -k PrintWorkflow
User: NT AUTHORITY\SYSTEM"""
2025-03-28T15:36:42.385Z,ENG1,low,3,Evidence of new service creation found in registry under HKLM\\System\\CurrentControlSet\\Services\\UdkUserSvc_2f5c27\\ImagePath binary is: C:\\Windows\\system32\\svchost.exe -k UdkSvcGroup,"""Registry value set:
RuleName: T1031,T1050
EventType: SetValue
UtcTime: 2025-03-28 15:36:39.981
ProcessGuid: {4943b5a2-b539-67e6-0b00-000000001800}
ProcessId: 904
Image: C:\Windows\system32\services.exe
TargetObject: HKLM\System\CurrentControlSet\Services\UdkUserSvc_2f5c27\ImagePath
Details: C:\Windows\system32\svchost.exe -k UdkSvcGroup
User: NT AUTHORITY\SYSTEM"""
2025-03-28T15:36:42.446Z,ENG1,low,3,Evidence of new service creation found in registry under HKLM\\System\\CurrentControlSet\\Services\\UnistoreSvc_2f5c27\\ImagePath binary is: C:\\Windows\\System32\\svchost.exe -k UnistackSvcGroup,"""Registry value set:
RuleName: T1031,T1050
EventType: SetValue
UtcTime: 2025-03-28 15:36:40.003
ProcessGuid: {4943b5a2-b539-67e6-0b00-000000001800}
ProcessId: 904
Image: C:\Windows\system32\services.exe
TargetObject: HKLM\System\CurrentControlSet\Services\UnistoreSvc_2f5c27\ImagePath
Details: C:\Windows\System32\svchost.exe -k UnistackSvcGroup
User: NT AUTHORITY\SYSTEM"""
2025-03-28T15:36:42.672Z,ENG1,low,3,Evidence of new service creation found in registry under HKLM\\System\\CurrentControlSet\\Services\\UserDataSvc_2f5c27\\ImagePath binary is: C:\\Windows\\system32\\svchost.exe -k UnistackSvcGroup,"""Registry value set:
RuleName: T1031,T1050
EventType: SetValue
UtcTime: 2025-03-28 15:36:40.009
ProcessGuid: {4943b5a2-b539-67e6-0b00-000000001800}
ProcessId: 904
Image: C:\Windows\system32\services.exe
TargetObject: HKLM\System\CurrentControlSet\Services\UserDataSvc_2f5c27\ImagePath
Details: C:\Windows\system32\svchost.exe -k UnistackSvcGroup
User: NT AUTHORITY\SYSTEM"""
2025-03-28T15:36:42.697Z,ENG1,low,3,Evidence of new service creation found in registry under HKLM\\System\\CurrentControlSet\\Services\\WpnUserService_2f5c27\\ImagePath binary is: C:\\Windows\\system32\\svchost.exe -k UnistackSvcGroup,"""Registry value set:
RuleName: T1031,T1050
EventType: SetValue
UtcTime: 2025-03-28 15:36:40.018
ProcessGuid: {4943b5a2-b539-67e6-0b00-000000001800}
ProcessId: 904
Image: C:\Windows\system32\services.exe
TargetObject: HKLM\System\CurrentControlSet\Services\WpnUserService_2f5c27\ImagePath
Details: C:\Windows\system32\svchost.exe -k UnistackSvcGroup
User: NT AUTHORITY\SYSTEM"""
2025-03-28T15:36:43.538Z,ENG1,low,5,Windows audit failure event,"""Cryptographic operation.

Subject:
	Security ID:		S-1-5-21-3248427853-3497112689-1838513565-500
	Account Name:		Administrator
	Account Domain:		ENG1
	Logon ID:		0x2ECA33

Cryptographic Parameters:
	Provider Name:	Microsoft Software Key Storage Provider
	Algorithm Name:	ECDSA_P256
	Key Name:	Microsoft Connected Devices Platform device certificate
	Key Type:	User key.

Cryptographic Operation:
	Operation:	Open Key.
	Return Code:	0x80090016"""
2025-03-28T15:36:43.598Z,ENG1,low,5,Windows audit failure event,"""Cryptographic operation.

Subject:
	Security ID:		S-1-5-21-3248427853-3497112689-1838513565-500
	Account Name:		Administrator
	Account Domain:		ENG1
	Logon ID:		0x2ECA33

Cryptographic Parameters:
	Provider Name:	Microsoft Software Key Storage Provider
	Algorithm Name:	ECDSA_P256
	Key Name:	Microsoft Connected Devices Platform device certificate
	Key Type:	User key.

Cryptographic Operation:
	Operation:	Open Key.
	Return Code:	0x80090016"""
2025-03-28T15:36:43.663Z,ENG1,low,3,Windows Logon Success,"""An account was successfully logged on.

Subject:
	Security ID:		S-1-5-18
	Account Name:		ENG1$
	Account Domain:		WORKGROUP
	Logon ID:		0x3E7

Logon Information:
	Logon Type:		5
	Restricted Admin Mode:	-
	Remote Credential Guard:	-
	Virtual Account:		No
	Elevated Token:		Yes

Impersonation Level:		Impersonation

New Logon:
	Security ID:		S-1-5-18
	Account Name:		SYSTEM
	Account Domain:		NT AUTHORITY
	Logon ID:		0x3E7
	Linked Logon ID:		0x0
	Network Account Name:	-
	Network Account Domain:	-
	Logon GUID:		{00000000-0000-0000-0000-000000000000}

Process Information:
	Process ID:		0x388
	Process Name:		C:\Windows\System32\services.exe

Network Information:
	Workstation Name:	-
	Source Network Address:	-
	Source Port:		-

Detailed Authentication Information:
	Logon Process:		Advapi  
	Authentication Package:	Negotiate
	Transited Services:	-
	Package Name (NTLM only):	-
	Key Length:		0

This event is generated when a logon session is created. It is generated on the computer that was accessed.

The subject fields indicate the account on the local system which requested the logon. This is most commonly a service such as the Server service, or a local process such as Winlogon.exe or Services.exe.

The logon type field indicates the kind of logon that occurred. The most common types are 2 (interactive) and 3 (network).

The New Logon fields indicate the account for whom the new logon was created, i.e. the account that was logged on.

The network fields indicate where a remote logon request originated. Workstation name is not always available and may be left blank in some cases.

The impersonation level field indicates the extent to which a process in the logon session can impersonate.

The authentication information fields provide detailed information about this specific logon request.
	- Logon GUID is a unique identifier that can be used to correlate this event with a KDC event.
	- Transited services indicate which intermediate services have participated in this logon request.
	- Package name indicates which sub-protocol was used among the NTLM protocols.
	- Key length indicates the length of the generated session key. This will be 0 if no session key was requested."""
