timestamp,host,severity,level,description,log
2025-03-28T15:09:16.355Z,DC1,low,5,Windows audit failure event,"""Kerberos pre-authentication failed.

Account Information:
	Security ID:		S-1-5-21-514844351-3181471642-2638765006-1116
	Account Name:		marla

Service Information:
	Service Name:		krbtgt/PLUMETECH.LOCAL

Network Information:
	Client Address:		10.0.7.30
	Client Port:		41313

Additional Information:
	Ticket Options:		0x10
	Failure Code:		0x18
	Pre-Authentication Type:	2

Certificate Information:
	Certificate Issuer Name:		
	Certificate Serial Number: 	
	Certificate Thumbprint:		

Certificate information is only provided if a certificate was used for pre-authentication.

Pre-authentication types, ticket options and failure codes are defined in RFC 4120.

If the ticket was malformed or damaged during transit and could not be decrypted, then many fields in this event might not be present."""
2025-03-28T15:09:16.370Z,DC1,low,5,Windows audit failure event,"""Kerberos pre-authentication failed.

Account Information:
	Security ID:		S-1-5-21-514844351-3181471642-2638765006-1116
	Account Name:		marla

Service Information:
	Service Name:		krbtgt/PLUMETECH.LOCAL

Network Information:
	Client Address:		10.0.7.30
	Client Port:		48878

Additional Information:
	Ticket Options:		0x10
	Failure Code:		0x18
	Pre-Authentication Type:	2

Certificate Information:
	Certificate Issuer Name:		
	Certificate Serial Number: 	
	Certificate Thumbprint:		

Certificate information is only provided if a certificate was used for pre-authentication.

Pre-authentication types, ticket options and failure codes are defined in RFC 4120.

If the ticket was malformed or damaged during transit and could not be decrypted, then many fields in this event might not be present."""
2025-03-28T15:09:16.404Z,DC1,low,5,Windows audit failure event,"""Kerberos pre-authentication failed.

Account Information:
	Security ID:		S-1-5-21-514844351-3181471642-2638765006-1116
	Account Name:		marla

Service Information:
	Service Name:		krbtgt/PLUMETECH.LOCAL

Network Information:
	Client Address:		10.0.7.30
	Client Port:		46389

Additional Information:
	Ticket Options:		0x10
	Failure Code:		0x18
	Pre-Authentication Type:	2

Certificate Information:
	Certificate Issuer Name:		
	Certificate Serial Number: 	
	Certificate Thumbprint:		

Certificate information is only provided if a certificate was used for pre-authentication.

Pre-authentication types, ticket options and failure codes are defined in RFC 4120.

If the ticket was malformed or damaged during transit and could not be decrypted, then many fields in this event might not be present."""
2025-03-28T15:09:16.404Z,DC1,low,5,Windows audit failure event,"""Kerberos pre-authentication failed.

Account Information:
	Security ID:		S-1-5-21-514844351-3181471642-2638765006-1116
	Account Name:		marla

Service Information:
	Service Name:		krbtgt/PLUMETECH.LOCAL

Network Information:
	Client Address:		10.0.7.30
	Client Port:		44798

Additional Information:
	Ticket Options:		0x10
	Failure Code:		0x18
	Pre-Authentication Type:	2

Certificate Information:
	Certificate Issuer Name:		
	Certificate Serial Number: 	
	Certificate Thumbprint:		

Certificate information is only provided if a certificate was used for pre-authentication.

Pre-authentication types, ticket options and failure codes are defined in RFC 4120.

If the ticket was malformed or damaged during transit and could not be decrypted, then many fields in this event might not be present."""
2025-03-28T15:09:16.417Z,DC1,critical,16,Certain Kerberos Pre-Authentication brute forcing attack by 10.0.7.30 on account marla detected.,"{""win"":{""system"":{""providerName"":""Microsoft-Windows-Security-Auditing"",""providerGuid"":""{54849625-5478-4994-a5ba-3e3b0328c30d}"",""eventID"":""4771"",""version"":""0"",""level"":""0"",""task"":""14339"",""opcode"":""0"",""keywords"":""0x8010000000000000"",""systemTime"":""2025-03-28T15:09:13.8782694Z"",""eventRecordID"":""259569"",""processID"":""824"",""threadID"":""2476"",""channel"":""Security"",""computer"":""DC1.PLUMETECH.LOCAL"",""severityValue"":""AUDIT_FAILURE"",""message"":""\""Kerberos pre-authentication failed.\r\n\r\nAccount Information:\r\n\tSecurity ID:\t\tS-1-5-21-514844351-3181471642-2638765006-1116\r\n\tAccount Name:\t\tmarla\r\n\r\nService Information:\r\n\tService Name:\t\tkrbtgt/PLUMETECH.LOCAL\r\n\r\nNetwork Information:\r\n\tClient Address:\t\t10.0.7.30\r\n\tClient Port:\t\t33437\r\n\r\nAdditional Information:\r\n\tTicket Options:\t\t0x10\r\n\tFailure Code:\t\t0x18\r\n\tPre-Authentication Type:\t2\r\n\r\nCertificate Information:\r\n\tCertificate Issuer Name:\t\t\r\n\tCertificate Serial Number: \t\r\n\tCertificate Thumbprint:\t\t\r\n\r\nCertificate information is only provided if a certificate was used for pre-authentication.\r\n\r\nPre-authentication types, ticket options and failure codes are defined in RFC 4120.\r\n\r\nIf the ticket was malformed or damaged during transit and could not be decrypted, then many fields in this event might not be present.\""""},""eventdata"":{""targetUserName"":""marla"",""targetSid"":""S-1-5-21-514844351-3181471642-2638765006-1116"",""serviceName"":""krbtgt/PLUMETECH.LOCAL"",""ticketOptions"":""0x10"",""status"":""0x18"",""preAuthType"":""2"",""ipAddress"":""10.0.7.30"",""ipPort"":""33437""}}}"
2025-03-28T15:09:16.434Z,DC1,low,5,Windows audit failure event,"""Kerberos pre-authentication failed.

Account Information:
	Security ID:		S-1-5-21-514844351-3181471642-2638765006-1116
	Account Name:		marla

Service Information:
	Service Name:		krbtgt/PLUMETECH.LOCAL

Network Information:
	Client Address:		10.0.7.30
	Client Port:		33627

Additional Information:
	Ticket Options:		0x10
	Failure Code:		0x18
	Pre-Authentication Type:	2

Certificate Information:
	Certificate Issuer Name:		
	Certificate Serial Number: 	
	Certificate Thumbprint:		

Certificate information is only provided if a certificate was used for pre-authentication.

Pre-authentication types, ticket options and failure codes are defined in RFC 4120.

If the ticket was malformed or damaged during transit and could not be decrypted, then many fields in this event might not be present."""
2025-03-28T15:09:16.465Z,DC1,low,5,Windows audit failure event,"""Kerberos pre-authentication failed.

Account Information:
	Security ID:		S-1-5-21-514844351-3181471642-2638765006-1116
	Account Name:		marla

Service Information:
	Service Name:		krbtgt/PLUMETECH.LOCAL

Network Information:
	Client Address:		10.0.7.30
	Client Port:		46575

Additional Information:
	Ticket Options:		0x10
	Failure Code:		0x18
	Pre-Authentication Type:	2

Certificate Information:
	Certificate Issuer Name:		
	Certificate Serial Number: 	
	Certificate Thumbprint:		

Certificate information is only provided if a certificate was used for pre-authentication.

Pre-authentication types, ticket options and failure codes are defined in RFC 4120.

If the ticket was malformed or damaged during transit and could not be decrypted, then many fields in this event might not be present."""
2025-03-28T15:09:16.465Z,DC1,low,5,Windows audit failure event,"""Kerberos pre-authentication failed.

Account Information:
	Security ID:		S-1-5-21-514844351-3181471642-2638765006-1116
	Account Name:		marla

Service Information:
	Service Name:		krbtgt/PLUMETECH.LOCAL

Network Information:
	Client Address:		10.0.7.30
	Client Port:		43258

Additional Information:
	Ticket Options:		0x10
	Failure Code:		0x18
	Pre-Authentication Type:	2

Certificate Information:
	Certificate Issuer Name:		
	Certificate Serial Number: 	
	Certificate Thumbprint:		

Certificate information is only provided if a certificate was used for pre-authentication.

Pre-authentication types, ticket options and failure codes are defined in RFC 4120.

If the ticket was malformed or damaged during transit and could not be decrypted, then many fields in this event might not be present."""
2025-03-28T15:09:16.480Z,DC1,low,5,Windows audit failure event,"""Kerberos pre-authentication failed.

Account Information:
	Security ID:		S-1-5-21-514844351-3181471642-2638765006-1116
	Account Name:		marla

Service Information:
	Service Name:		krbtgt/PLUMETECH.LOCAL

Network Information:
	Client Address:		10.0.7.30
	Client Port:		51888

Additional Information:
	Ticket Options:		0x10
	Failure Code:		0x18
	Pre-Authentication Type:	2

Certificate Information:
	Certificate Issuer Name:		
	Certificate Serial Number: 	
	Certificate Thumbprint:		

Certificate information is only provided if a certificate was used for pre-authentication.

Pre-authentication types, ticket options and failure codes are defined in RFC 4120.

If the ticket was malformed or damaged during transit and could not be decrypted, then many fields in this event might not be present."""
2025-03-28T15:09:16.496Z,DC1,low,5,Windows audit failure event,"""Kerberos pre-authentication failed.

Account Information:
	Security ID:		S-1-5-21-514844351-3181471642-2638765006-1116
	Account Name:		marla

Service Information:
	Service Name:		krbtgt/PLUMETECH.LOCAL

Network Information:
	Client Address:		10.0.7.30
	Client Port:		46507

Additional Information:
	Ticket Options:		0x10
	Failure Code:		0x18
	Pre-Authentication Type:	2

Certificate Information:
	Certificate Issuer Name:		
	Certificate Serial Number: 	
	Certificate Thumbprint:		

Certificate information is only provided if a certificate was used for pre-authentication.

Pre-authentication types, ticket options and failure codes are defined in RFC 4120.

If the ticket was malformed or damaged during transit and could not be decrypted, then many fields in this event might not be present."""
2025-03-28T15:09:16.526Z,DC1,low,5,Windows audit failure event,"""Kerberos pre-authentication failed.

Account Information:
	Security ID:		S-1-5-21-514844351-3181471642-2638765006-1116
	Account Name:		marla

Service Information:
	Service Name:		krbtgt/PLUMETECH.LOCAL

Network Information:
	Client Address:		10.0.7.30
	Client Port:		42060

Additional Information:
	Ticket Options:		0x10
	Failure Code:		0x18
	Pre-Authentication Type:	2

Certificate Information:
	Certificate Issuer Name:		
	Certificate Serial Number: 	
	Certificate Thumbprint:		

Certificate information is only provided if a certificate was used for pre-authentication.

Pre-authentication types, ticket options and failure codes are defined in RFC 4120.

If the ticket was malformed or damaged during transit and could not be decrypted, then many fields in this event might not be present."""
2025-03-28T15:09:16.526Z,DC1,low,5,Windows audit failure event,"""Kerberos pre-authentication failed.

Account Information:
	Security ID:		S-1-5-21-514844351-3181471642-2638765006-1116
	Account Name:		marla

Service Information:
	Service Name:		krbtgt/PLUMETECH.LOCAL

Network Information:
	Client Address:		10.0.7.30
	Client Port:		58131

Additional Information:
	Ticket Options:		0x10
	Failure Code:		0x18
	Pre-Authentication Type:	2

Certificate Information:
	Certificate Issuer Name:		
	Certificate Serial Number: 	
	Certificate Thumbprint:		

Certificate information is only provided if a certificate was used for pre-authentication.

Pre-authentication types, ticket options and failure codes are defined in RFC 4120.

If the ticket was malformed or damaged during transit and could not be decrypted, then many fields in this event might not be present."""
2025-03-28T15:09:16.547Z,DC1,critical,16,Certain Kerberos Pre-Authentication brute forcing attack by 10.0.7.30 on account marla detected.,"{""win"":{""system"":{""providerName"":""Microsoft-Windows-Security-Auditing"",""providerGuid"":""{54849625-5478-4994-a5ba-3e3b0328c30d}"",""eventID"":""4771"",""version"":""0"",""level"":""0"",""task"":""14339"",""opcode"":""0"",""keywords"":""0x8010000000000000"",""systemTime"":""2025-03-28T15:09:13.9554418Z"",""eventRecordID"":""259577"",""processID"":""824"",""threadID"":""5008"",""channel"":""Security"",""computer"":""DC1.PLUMETECH.LOCAL"",""severityValue"":""AUDIT_FAILURE"",""message"":""\""Kerberos pre-authentication failed.\r\n\r\nAccount Information:\r\n\tSecurity ID:\t\tS-1-5-21-514844351-3181471642-2638765006-1116\r\n\tAccount Name:\t\tmarla\r\n\r\nService Information:\r\n\tService Name:\t\tkrbtgt/PLUMETECH.LOCAL\r\n\r\nNetwork Information:\r\n\tClient Address:\t\t10.0.7.30\r\n\tClient Port:\t\t34554\r\n\r\nAdditional Information:\r\n\tTicket Options:\t\t0x10\r\n\tFailure Code:\t\t0x18\r\n\tPre-Authentication Type:\t2\r\n\r\nCertificate Information:\r\n\tCertificate Issuer Name:\t\t\r\n\tCertificate Serial Number: \t\r\n\tCertificate Thumbprint:\t\t\r\n\r\nCertificate information is only provided if a certificate was used for pre-authentication.\r\n\r\nPre-authentication types, ticket options and failure codes are defined in RFC 4120.\r\n\r\nIf the ticket was malformed or damaged during transit and could not be decrypted, then many fields in this event might not be present.\""""},""eventdata"":{""targetUserName"":""marla"",""targetSid"":""S-1-5-21-514844351-3181471642-2638765006-1116"",""serviceName"":""krbtgt/PLUMETECH.LOCAL"",""ticketOptions"":""0x10"",""status"":""0x18"",""preAuthType"":""2"",""ipAddress"":""10.0.7.30"",""ipPort"":""34554""}}}"
2025-03-28T15:09:16.558Z,DC1,low,5,Windows audit failure event,"""Kerberos pre-authentication failed.

Account Information:
	Security ID:		S-1-5-21-514844351-3181471642-2638765006-1116
	Account Name:		marla

Service Information:
	Service Name:		krbtgt/PLUMETECH.LOCAL

Network Information:
	Client Address:		10.0.7.30
	Client Port:		49715

Additional Information:
	Ticket Options:		0x10
	Failure Code:		0x18
	Pre-Authentication Type:	2

Certificate Information:
	Certificate Issuer Name:		
	Certificate Serial Number: 	
	Certificate Thumbprint:		

Certificate information is only provided if a certificate was used for pre-authentication.

Pre-authentication types, ticket options and failure codes are defined in RFC 4120.

If the ticket was malformed or damaged during transit and could not be decrypted, then many fields in this event might not be present."""
